60000	0.7991477663230241	32.0	0.0	0.7991477663230241	-67.86364261168386
60000	0	56.524311519093274	0.0	7.475688480906722	60.0
80000	0	60.0	0.0	2.169290823927031	60.0
60000	0	60.0	0.0	1.0585328701834307	40.0
80000	0	60.0	0.0	1.2183707143311608	60.0
80000	0	60.0	0.0	1.2973138137764413	80.0
160000	0	60.0	-4.656612873077393e-10	3.3096289203059817	80.0
160000	0	60.0	0.0	0.639794191640088	160.0
160000	0	60.0	0.0	3.1203343980679907	160.0
160000	0	60.0	0.0	3.5927713652761386	160.0
160000	0	60.0	0.0	9.141893719682818	160.0
160000	0	60.0	0.0	4.524562376358246	160.0
110000	0	60.0	3.725290298461914e-09	1.443739156706927	60.0
110000	0	60.0	-9.313225746154785e-10	0.8000624995372103	110.0
40000	0	60.0	0.0	0.36916921736062835	-30.0
110000	0	60.0	0.0	1.2799940669358736	40.0
160000	0	60.0	0.0	3.2898126946059323	110.0
160000	0	60.0	0.0	6.133634708361972	160.0
110000	0	60.0	-1.1641532182693481e-10	2.8503404512413257	60.0
160000	0	60.0	0.0	11.96296825977349	110.0
80000	0	60.0	0.0	0.8445797167267464	0.0
110000	0	60.0	0.0	1.4091617479619023	80.0
160000	0	60.0	0.0	6.7939112286852295	110.0
160000	0	60.0	0.0	8.696668549277128	160.0
160000	0	60.0	0.0	2.243030129137504	160.0
160000	0	60.0	0.0	0.7473612273132921	160.0
160000	0	60.0	0.0	3.52388508431648	160.0
160000	0	60.0	-9.313225746154785e-10	3.6469558301146736	160.0
80000	0	60.0	0.0	0.3635842304795539	0.0
160000	0	60.0	0.0	1.1982787159991672	80.0
160000	0	60.0	0.0	1.0627422596193121	160.0
160000	0	60.0	0.0	1.1445988040745987	160.0
110000	0	60.0	0.0	1.065981820636234	60.0
110000	0	60.0	0.0	0.42162312356825227	110.0
160000	0	60.0	0.0	0.6027491293801852	110.0
160000	0	60.0	0.0	0.42044976606552276	160.0
160000	0	60.0	0.0	0.5338540354610185	160.0
160000	0	60.0	0.0	0.47511765635887737	160.0
160000	0	60.0	0.0	0.508166251356338	160.0
160000	0	60.0	0.0	0.7961417166798777	160.0
160000	0	60.0	0.0	1.0617329045789912	160.0
160000	0	60.0	3.725290298461914e-09	2.1863827747844713	160.0
160000	0	60.0	0.0	1.9513937109091204	160.0
160000	0	60.0	0.0	0.41393216227026247	160.0
160000	0	60.0	0.0	1.374518588542187	160.0
160000	0	60.0	0.0	3.2022643860154143	160.0
110000	0	60.0	0.0	0.48343594869069617	60.0
110000	0	60.0	0.0	0.5111218466789585	110.0
160000	0	60.0	-4.656612873077393e-10	0.9680473611673552	110.0
