80000	0.28138756779307467	32.0	0.0	0.28138756779307467	34.977989153108055
110000	0	51.55722069253233	1.862645149230957e-09	12.442779307467667	80.0
80000	0	60.0	0.0	18.894355444305383	50.0
160000	0	60.0	0.0	19.73699106837861	80.0
160000	0	60.0	0.0	19.209883848881283	160.0
160000	0	60.0	0.0	20.48838146472674	160.0
160000	0	60.0	0.0	11.635269837388433	160.0
40000	0	60.0	0.0	2.1372881770387577	-80.0
60000	0	60.0	0.0	17.44219586746546	40.0
110000	0	60.0	0.0	28.25239173493092	60.0
160000	0	38.40120503729062	0.0	53.59879496270938	110.0
160000	29.542658026653626	32.0	0.0	67.94386306394425	-4566.82528426458
160000	20.83194965384233	32.0	0.0	52.83194965384233	-3173.1119446147727
160000	0	41.94263433887792	0.0	22.057365661122073	160.0
160000	0	48.87987482379475	0.0	25.06275951508317	160.0
160000	0	55.41794643360586	0.0	25.46192839018889	160.0
160000	0	60.0	0.0	9.412689032985622	160.0
160000	0	60.0	0.0	17.79022385114181	160.0
160000	0	60.0	0.0	10.333504369890047	160.0
160000	0	45.41742881308148	0.0	46.58257118691852	160.0
160000	0	44.97999661685932	0.0	32.43743219622216	160.0
160000	0	52.99757090499013	0.0	23.982425711869187	160.0
160000	0	58.26824584155624	0.0	26.729325063433887	160.0
160000	0	59.16546151677473	0.0	31.102784324781506	160.0
160000	0	60.0	0.0	16.082133031631315	160.0
160000	0	60.0	0.0	9.751321428571428	160.0
160000	0	59.22867954380638	0.0	32.77132045619362	160.0
160000	0	60.0	0.0	26.64084457711443	160.0
160000	0	60.0	0.0	6.07008	160.0
80000	0	60.0	0.0	3.1052612935323385	0.0
40000	0	60.0	0.0	1.2806770149253732	0.0
40000	0	60.0	0.0	1.2786388059701492	40.0
110000	0	60.0	0.0	2.8303206686609634	40.0
110000	0	60.0	9.313225746154785e-10	2.780348513795708	110.0
160000	0	60.0	1.862645149230957e-09	4.41765424090283	110.0
110000	0	60.0	0.0	2.4708469365086416	60.0
160000	0	60.0	0.0	4.332648153907673	110.0
160000	0	60.0	0.0	3.6050636690807303	160.0
160000	0	60.0	0.0	3.620380503843249	160.0
160000	0	60.0	0.0	4.9980734882481	160.0
80000	0	60.0	0.0	3.643601013018172	0.0
110000	0	60.0	0.0	12.05886737459457	80.0
60000	0	60.0	0.0	7.877491848678716	10.0
80000	0	60.0	0.0	2.0881037456720177	60.0
110000	0	60.0	0.0	7.6453942713251495	80.0
160000	0	60.0	0.0	11.844846836638338	110.0
160000	0	60.0	0.0	9.42545546112685	160.0
160000	0	60.0	0.0	8.583645363550485	160.0
110000	0	60.0	0.0	8.433666086956523	60.0
110000	0	60.0	0.0	4.120289565217392	110.0
110000	0	60.0	9.313225746154785e-10	5.280200869565217	110.0
160000	0	60.0	0.0	6.2712008695652175	110.0
110000	0	60.0	0.0	1.5570878260869565	60.0
80000	0	60.0	0.0	0.878935652173913	50.0
60000	0	60.0	0.0	3.040177391304348	40.0
160000	0	60.0	0.0	10.572789565217391	60.0
160000	0	60.0	0.0	11.106338313360862	160.0
160000	0	60.0	0.0	14.801763219466542	160.0
160000	0	60.0	0.0	12.65910715956949	160.0
160000	0	60.0	0.0	11.226139447824053	160.0
160000	0	60.0	0.0	11.03776614466415	160.0
160000	0	60.0	0.0	11.794599916562369	160.0
160000	0	60.0	0.0	12.821131414267835	160.0
160000	0	60.0	0.0	11.888559866499792	160.0
160000	0	60.0	0.0	13.117183818486057	160.0
160000	0	60.0	0.0	14.34416823572564	160.0
20000	0	60.0	0.0	2.173996821127277	-120.0
110000	0	60.0	0.0	16.961048538941192	20.0
110000	0	60.0	0.0	15.028737987529038	110.0
60000	0	60.0	0.0	10.113812446509353	10.0
160000	0	60.0	0.0	25.583418999877736	60.0
160000	0	60.0	0.0	17.458739699229735	160.0
160000	0	60.0	0.0	16.184404939479155	160.0
160000	0	60.0	0.0	17.33116420100257	160.0
160000	0	60.0	0.0	16.957708277295513	160.0
160000	0	60.0	0.0	19.570358234502997	160.0
110000	0	48.74557769898521	0.0	43.25442230101479	60.0
160000	0	60.0	0.0	15.936132045482333	110.0
160000	0	60.0	0.0	26.952114137600542	160.0
110000	0	60.0	0.0	18.539457569777277	60.0
110000	0	60.0	0.0	9.977351000845784	110.0
160000	0	60.0	1.862645149230957e-09	16.169146884691287	110.0
160000	0	60.0	1.862645149230957e-09	16.44769100648435	160.0
110000	0	60.0	0.0	10.681126585847196	60.0
160000	0	60.0	-1.862645149230957e-09	16.232069918240768	110.0
160000	0	60.0	0.0	16.520391316605583	160.0
110000	0	60.0	0.0	10.045988159007612	60.0
160000	0	60.0	0.0	15.686050183253453	110.0
160000	0	60.0	0.0	15.000809698336623	160.0
160000	0	60.0	0.0	21.455704539047083	160.0
160000	0	60.0	0.0	21.759713560755568	160.0
160000	0	60.0	0.0	20.59416182689597	160.0
110000	0	60.0	0.0	14.93676346208063	60.0
110000	0	60.0	0.0	14.085643078658022	110.0
