110000	0.3668722131593257	32.0	0.0	0.3668722131593257	51.30044589450789
110000	0	46.761404562419116	0.0	17.238595437580887	110.0
110000	0	60.0	0.0	11.881086932751609	110.0
160000	0	60.0	3.725290298461914e-09	17.27770559147965	110.0
160000	0	60.0	0.0	14.940817801445416	160.0
110000	0	60.0	0.0	12.137317962669407	60.0
160000	0	60.0	0.0	7.00102052527036	110.0
160000	0	60.0	0.0	4.471499153976311	160.0
110000	0	60.0	0.0	28.310605752961084	60.0
160000	0	60.0	0.0	18.50597492794593	110.0
160000	0	60.0	7.450580596923828e-09	21.776590532015298	160.0
160000	0	60.0	0.0	26.24612032121005	160.0
160000	0	60.0	-7.450580596923828e-09	18.790336472007052	160.0
160000	0	60.0	0.0	7.427283676898654	160.0
80000	0	60.0	-9.313225746154785e-10	14.044484449228499	0.0
80000	0	60.0	0.0	14.928410871302958	80.0
160000	0	60.0	0.0	13.344047961630695	80.0
160000	0	60.0	0.0	10.700767812957489	160.0
160000	0	60.0	0.0	3.874313196976904	160.0
160000	0	60.0	0.0	17.46507901273717	160.0
160000	0	60.0	0.0	12.16167982664764	160.0
160000	0	60.0	0.0	15.557509267895794	160.0
160000	0	50.26997457408437	0.0	41.73002542591563	160.0
160000	0	60.0	0.0	15.789548590239015	160.0
160000	0	60.0	0.0	11.63863174466867	160.0
160000	0	60.0	0.0	9.222374695863747	160.0
160000	35.14553798798106	32.0	0.0	95.14553798798106	-5463.28607807697
160000	0	36.73591701758964	0.0	27.26408298241036	160.0
160000	0	60.0	0.0	5.772003406187908	160.0
160000	0	60.0	0.0	6.2726971331251775	160.0
160000	0	60.0	0.0	4.923465985429085	160.0
80000	0	60.0	0.0	2.4198932727788818	0.0
60000	0	60.0	0.0	1.5736706712606194	40.0
160000	0	60.0	1.862645149230957e-09	4.14407721450478	60.0
160000	0	60.0	0.0	4.484401226772506	160.0
110000	0	60.0	0.0	2.5081793252751217	60.0
110000	0	60.0	0.0	3.1120418545913764	110.0
160000	0	60.0	0.0	3.659533104816886	110.0
160000	0	60.0	0.0	3.675081363882374	160.0
110000	0	60.0	0.0	3.46691791448674	60.0
110000	0	60.0	0.0	5.035700523182392	110.0
110000	0	60.0	0.0	12.241066570449215	110.0
160000	0	60.0	0.0	24.38927661466723	110.0
160000	0	60.0	0.0	5.281894912985274	160.0
160000	0	60.0	0.0	14.064568942436413	160.0
160000	0	60.0	0.0	10.62678122770346	160.0
160000	0	60.0	0.0	6.121902113914217	160.0
160000	0	60.0	0.0	5.5610470621907835	160.0
110000	0	60.0	0.0	3.172495727194668	60.0
60000	0	60.0	0.0	0.8443766610786277	10.0
40000	0	60.0	0.0	0.7052073435008382	20.0
110000	0	60.0	0.0	1.5700617410148423	40.0
110000	0	60.0	0.0	0.5857303839391585	110.0
160000	0	60.0	0.0	0.9100638671954859	110.0
160000	0	60.0	0.0	3.257442858895204	160.0
160000	0	60.0	0.0	3.9771707077728258	160.0
160000	0	60.0	0.0	4.023458641697673	160.0
160000	0	60.0	0.0	5.173384797808398	160.0
160000	0	60.0	0.0	4.433095096495326	160.0
160000	0	60.0	0.0	9.301859407046045	160.0
160000	0	60.0	0.0	11.754972356296621	160.0
160000	0	60.0	0.0	12.405290039491005	160.0
60000	0	60.0	0.0	4.625130320315928	-40.0
60000	0	60.0	0.0	3.618735410267661	60.0
160000	0	60.0	0.0	13.312076745145951	60.0
160000	0	60.0	0.0	29.499862207694242	160.0
160000	0	60.0	-1.862645149230957e-09	23.633850643505095	160.0
160000	0	60.0	-3.725290298461914e-09	18.070974468085108	160.0
160000	0	60.0	0.0	16.32748510638298	160.0
110000	0	60.0	0.0	18.615117537072862	60.0
110000	0	60.0	0.0	18.09988787878788	110.0
