40000	0.7312730236348818	32.0	0.0	0.7312730236348818	-77.00368378158109
40000	0	56.14490618548688	0.0	7.855093814513119	40.0
160000	0	60.0	0.0	13.506590419970287	40.0
110000	0	60.0	0.0	12.390943930871341	60.0
110000	0	60.0	0.0	11.179890411223022	110.0
110000	0	60.0	0.0	13.187682262050739	110.0
60000	0	60.0	0.0	2.8449802232588213	10.0
80000	0	60.0	0.0	2.9487324611381385	60.0
80000	0	60.0	0.0	21.001621899336914	80.0
110000	0	60.0	0.0	20.970918948212088	80.0
110000	0	60.0	0.0	22.22202827945976	110.0
160000	0	33.511801422482236	0.0	58.488198577517764	110.0
160000	0	32.517520792415546	2.3283064365386963e-10	32.99428063006669	160.0
160000	0	48.41031900700245	0.0	16.107201785413096	160.0
160000	0	60.0	0.0	18.864036227980453	160.0
80000	0	60.0	0.0	6.929654767174007	0.0
110000	0	60.0	0.0	1.4834290943648587	80.0
160000	0	60.0	0.0	9.919810115704038	110.0
160000	0	60.0	0.0	5.6517148984982635	160.0
160000	0	60.0	0.0	4.0674943136408	160.0
160000	0	60.0	0.0	1.9322352884303786	160.0
160000	0	60.0	0.0	1.2325736306554465	160.0
160000	0	60.0	0.0	1.2905190866185339	160.0
160000	0	60.0	0.0	1.482601615716058	160.0
160000	0	60.0	9.313225746154785e-10	1.4160511244098006	160.0
160000	0	60.0	-1.862645149230957e-09	1.6349728378772694	160.0
160000	0	60.0	0.0	25.241857714350857	160.0
80000	0	60.0	0.0	10.060194636840013	0.0
60000	0	60.0	0.0	0.6349626075723617	40.0
160000	0	60.0	0.0	1.221890872738616	60.0
160000	0	60.0	-4.656612873077393e-10	0.6639648991679521	160.0
160000	0	60.0	0.0	0.6214981051404139	160.0
160000	0	60.0	0.0	0.5630177197539304	160.0
110000	0	60.0	0.0	0.40601920531520075	60.0
80000	0	60.0	0.0	0.34924188370828363	50.0
110000	0	60.0	0.0	0.5062158260283823	80.0
160000	0	60.0	0.0	0.887653149093822	110.0
160000	0	60.0	0.0	2.2603630187670216	160.0
110000	0	60.0	0.0	3.0741400591303183	60.0
110000	0	60.0	0.0	4.509921453448198	110.0
60000	0	60.0	0.0	3.450188389469671	10.0
110000	0	60.0	0.0	17.966962001853567	60.0
110000	0	60.0	0.0	30.892903282118976	110.0
160000	0	60.0	0.0	11.184886388223955	110.0
160000	0	60.0	0.0	30.082270579813887	160.0
110000	0	60.0	0.0	22.969543307086614	60.0
110000	0	60.0	0.0	17.744642806012884	110.0
110000	0	60.0	1.862645149230957e-09	16.029463135289905	110.0
110000	0	60.0	0.0	13.885062276306371	110.0
160000	0	60.0	0.0	9.962313528990695	110.0
160000	0	60.0	0.0	13.01186972083035	160.0
110000	0	60.0	0.0	6.871689334287759	60.0
160000	0	60.0	0.0	4.385949892627058	110.0
160000	0	60.0	0.0	3.98307659269864	160.0
160000	0	60.0	0.0	14.256850393700788	160.0
160000	0	60.0	-1.862645149230957e-09	17.406883321403008	160.0
160000	0	60.0	0.0	17.609471725125267	160.0
80000	0	60.0	0.0	10.976972083035076	0.0
110000	0	60.0	0.0	12.589003579098067	80.0
110000	0	60.0	0.0	10.70286327845383	110.0
160000	0	60.0	-1.862645149230957e-09	19.176508231925556	110.0
160000	0	60.0	0.0	20.23740586972083	160.0
160000	0	60.0	0.0	19.841286642889507	160.0
160000	0	60.0	0.0	11.871225994584462	160.0
80000	0	60.0	9.313225746154785e-10	4.93437617163091	0.0
160000	0	60.0	0.0	8.827660714980796	80.0
160000	0	60.0	0.0	3.7211244639241583	160.0
160000	0	60.0	0.0	5.230011412171585	160.0
80000	0	60.0	0.0	4.346672926152329	0.0
110000	0	60.0	0.0	7.474114881298887	80.0
160000	0	60.0	0.0	4.010565677552671	110.0
110000	0	60.0	0.0	0.28485653451281656	60.0
160000	0	60.0	0.0	0.37463348974636185	110.0
160000	0	60.0	0.0	0.400138721551319	160.0
160000	0	60.0	0.0	0.37891033269406243	160.0
160000	0	60.0	0.0	0.43728850787614537	160.0
160000	0	60.0	0.0	1.2350954853118368	160.0
160000	0	60.0	0.0	0.32788118542891426	160.0
80000	0	60.0	0.0	0.25914544672437345	0.0
80000	0	60.0	0.0	0.24100915912629833	80.0
160000	0	60.0	0.0	0.26861762848812787	80.0
110000	0	60.0	0.0	0.19179461017742191	60.0
110000	0	60.0	0.0	0.20014056906826455	110.0
160000	0	60.0	0.0	0.28098521106742436	110.0
160000	0	60.0	0.0	0.2924492420393444	160.0
160000	0	60.0	0.0	0.3006944348941629	160.0
160000	0	60.0	0.0	0.2752475176395125	160.0
160000	0	60.0	0.0	0.28520532655867276	160.0
160000	0	60.0	1.862645149230957e-09	0.2505957692316749	160.0
160000	0	60.0	0.0	0.35842790432614074	160.0
160000	0	60.0	0.0	0.36350652182615845	160.0
160000	0	60.0	0.0	0.35809658696131336	160.0
160000	0	60.0	0.0	0.3903416442545492	160.0
160000	0	60.0	0.0	0.3780267616858348	160.0
110000	0	60.0	0.0	0.32892583993665125	60.0
80000	0	60.0	0.0	0.2086822057864996	50.0
60000	0	60.0	0.0	0.1627187390580643	40.0
60000	0	60.0	4.656612873077393e-10	0.06545997338921239	60.0
60000	0	60.0	0.0	0.14265819687460563	60.0
60000	0	60.0	0.0	0.10563048407712522	60.0
110000	0	60.0	-9.313225746154785e-10	0.16931786558846154	60.0
80000	0	60.0	0.0	0.15966930975617427	50.0
110000	0	60.0	0.0	0.683764219720066	80.0
110000	0	60.0	-3.725290298461914e-09	0.557252645072619	110.0
110000	0	60.0	0.0	0.20430591127145858	110.0
160000	0	60.0	0.0	0.24103264480830988	110.0
110000	0	60.0	0.0	0.12954417793283907	60.0
110000	0	60.0	0.0	0.19895194068905364	110.0
160000	0	60.0	0.0	0.4923259141788579	110.0
110000	0	60.0	0.0	3.428097618680951	60.0
110000	0	60.0	0.0	0.4024207041490358	110.0
160000	0	60.0	0.0	0.3962263976020972	110.0
160000	0	60.0	0.0	0.4288775647631069	160.0
160000	0	60.0	0.0	0.45617675331762586	160.0
160000	0	60.0	0.0	0.3466752835834282	160.0
160000	0	60.0	0.0	0.4934842655731088	160.0
160000	0	60.0	0.0	0.41059836589983956	160.0
160000	0	60.0	0.0	0.3885926684868785	160.0
110000	0	60.0	0.0	0.2669359229130896	60.0
160000	0	60.0	0.0	0.45533549975278786	110.0
110000	0	60.0	0.0	0.3381046246567353	60.0
110000	0	60.0	0.0	0.35148282682366966	110.0
110000	0	60.0	0.0	0.21388091885192376	110.0
110000	0	60.0	0.0	0.17624207154819707	110.0
110000	0	60.0	0.0	0.33773693399139076	110.0
40000	0	60.0	0.0	0.1145455627768128	-30.0
160000	0	60.0	0.0	0.4324916561653255	40.0
160000	0	60.0	0.0	0.3244823373811677	160.0
160000	0	60.0	0.0	0.41018207090170944	160.0
160000	0	60.0	0.0	0.3695658087376187	160.0
160000	0	60.0	0.0	0.45738577239843387	160.0
160000	0	60.0	0.0	0.46663766001528467	160.0
110000	0	60.0	0.0	0.18373109195675985	60.0
110000	0	60.0	0.0	0.21489840468593743	110.0
110000	0	60.0	0.0	0.24166126153393874	110.0
160000	0	60.0	0.0	0.6663722184635631	110.0
160000	0	60.0	0.0	0.8277944373905226	160.0
160000	0	60.0	0.0	3.61111744056027	160.0
110000	0	60.0	0.0	5.262019724786645	60.0
160000	0	60.0	0.0	8.607253331535471	110.0
110000	0	60.0	0.0	4.606156754113836	60.0
110000	0	60.0	0.0	3.7087528334640725	110.0
110000	0	60.0	0.0	4.564529628220018	110.0
160000	0	60.0	0.0	3.5833646972508015	110.0
160000	0	60.0	0.0	5.71013651147463	160.0
160000	0	60.0	0.0	8.673787389015402	160.0
160000	0	60.0	0.0	7.882207573779055	160.0
160000	0	60.0	0.0	6.671082371376339	160.0
160000	0	60.0	0.0	3.4619750326455994	160.0
110000	0	60.0	0.0	2.4679346043353356	60.0
20000	0	60.0	0.0	0.24944873335074433	-70.0
110000	0	60.0	0.0	2.8021035257247324	20.0
160000	0	60.0	0.0	3.952764272656046	110.0
80000	0	60.0	0.0	0.6230852964220424	0.0
110000	0	60.0	0.0	0.8034941760250718	80.0
160000	0	60.0	0.0	0.8377861582658658	110.0
110000	0	60.0	0.0	0.21618803865238967	60.0
110000	0	60.0	0.0	0.5020092974667015	110.0
Average reward: 106.03162225454697
