20000	0.08393375156838143	1.0	0.0	0.08393375156838143	6.570599749058971
20000	1.1696321943775647	1.0	0.0	2.1696321943775647	-167.14115110041035
20000	0.6181034984984985	1.0	0.0	1.6181034984984985	-78.89655975975977
20000	0	1.4482565630885122	0.0	0.5517434369114878	20.0
20000	0	2.1666094444444446	2.3283064365386963e-10	0.2816471186440678	20.0
20000	0	2.943724020715631	0.0	0.22288542372881356	20.0
20000	0	3.828639995625547	0.0	0.11508402509008409	20.0
20000	0	4.71366645231846	0.0	0.11497354330708662	20.0
20000	0	5.076278263342082	0.0	0.637388188976378	20.0
20000	0	5.63472808080808	0.0	0.4415501825340014	20.0
20000	0	6.003236565656565	0.0	0.6314915151515151	20.0
20000	0	6.26477641218638	0.0	0.7384601534701857	20.0
20000	0	6.513750777777777	0.0	0.751025634408602	20.0
20000	0	7.1270542063492055	0.0	0.38669657142857145	20.0
40000	0	7.414794444444444	0.0	0.7122597619047619	20.0
40000	0	7.744998777777777	0.0	0.6697956666666667	40.0
40000	0	8.581529296296296	0.0	0.1634694814814815	40.0
40000	0	9.17924574074074	0.0	0.40228355555555556	40.0
60000	0	9.689075136752136	0.0	0.490170603988604	40.0
60000	0	7.9222458595387835	0.0	2.7668292772133527	60.0
40000	0	7.58798734767025	0.0	1.3342585118685333	20.0
40000	0	7.532724210799584	2.3283064365386963e-10	1.0552631368706662	40.0
40000	0	7.131119836601306	0.0	1.4016043741982775	40.0
40000	0	5.502573391812865	0.0	2.6285464447884417	40.0
20000	0	4.8985321802935005	0.0	1.6040412115193643	0.0
20000	0	5.588878218637992	0.0	0.30965396165550824	20.0
20000	0	5.536707994062764	0.0	1.0521702245752278	20.0
20000	0	4.969506470241106	0.0	1.567201523821659	20.0
20000	0	3.712733784067085	0.0	2.2567726861740205	20.0
20000	0	4.346168689727462	0.0	0.36656509433962264	20.0
20000	0	5.024516614255764	0.0	0.3216520754716981	20.0
20000	0	5.820247937198066	0.0	0.20426867705769755	20.0
20000	0	6.731584690821254	0.0	0.0886632463768116	20.0
20000	0	7.640648516908211	0.0	0.09093617391304348	20.0
40000	0	8.460596574879226	0.0	0.1800519420289855	20.0
40000	0	9.306407183574878	0.0	0.15418939130434783	40.0
60000	0	10.013451763285023	0.0	0.29295542028985505	40.0
60000	0	10.80269831496786	0.0	0.21075344831716375	60.0
60000	0	11.605599361799815	0.0	0.19709895316804407	60.0
80000	0	12.219207460973369	9.313225746154785e-10	0.38639190082644626	60.0
80000	0	12.647635296717171	0.0	0.5715721642561984	80.0
80000	0	12.13891979738562	0.0	1.5087154993315508	80.0
80000	0	11.889537380101281	0.0	1.2493824172843402	80.0
80000	0	12.601247174940898	4.656612873077393e-10	0.28829020516038256	80.0
80000	0	12.786893637992831	0.0	0.8143535369480668	80.0
80000	0	13.039208799283154	0.0	0.7476848387096774	80.0
110000	0	13.321232759051185	0.0	0.7179760402319681	80.0
110000	0	13.691197523540488	0.0	0.6300352355106964	110.0
110000	0	14.143247467043313	0.0	0.5479500564971751	110.0
110000	0	14.875545037664782	0.0	0.26770242937853106	110.0
110000	0	15.323392458143074	0.0	0.5521525795217088	110.0
160000	0	15.605138385620915	0.0	0.7182540725221596	110.0
