20000	0.06432230769230769	1.0	0.0	0.06432230769230769	9.70843076923077
20000	0.7131828821811101	1.0	0.0	1.7131828821811101	-94.10926114897762
20000	0.03766894805761667	1.0	0.0	1.0376689480576167	13.972968310781333
20000	0	1.6160375341574496	0.0	0.38396246584255045	20.0
20000	0	2.407016402081978	0.0	0.2090211320754717	20.0
20000	0	3.241604578182607	0.0	0.16541182389937106	20.0
20000	0	4.153760678811538	0.0	0.08784389937106918	20.0
20000	0	5.06192646497506	0.0	0.09183421383647798	20.0
20000	0	5.594461545338442	0.0	0.46746491963661774	20.0
20000	0	6.291490222587119	0.0	0.30297132275132277	20.0
20000	0	6.850448529465426	0.0	0.4410416931216931	20.0
20000	0	7.2395234785903755	9.313225746154785e-10	0.6109250508750508	20.0
40000	0	7.272664040843656	0.0	0.9668594377467193	20.0
40000	0	7.900884817542686	0.0	0.37177922330097085	40.0
40000	0	8.412383177479057	-4.656612873077393e-10	0.4885016400636279	40.0
40000	0	8.898453572959284	0.0	0.513929604519774	40.0
40000	0	9.771555566502464	0.0	0.12689800645682	40.0
60000	0	10.209861161740559	0.0	0.5616944047619048	40.0
60000	0	10.821408423645321	0.0	0.3884527380952381	60.0
60000	0	9.932243299221359	0.0	1.889165124423963	60.0
60000	0	9.684474986415884	0.0	1.2477683128054742	60.0
60000	0	9.584735647364997	0.0	1.0997393390508863	60.0
60000	0	9.342539651444548	0.0	1.2421959959204487	60.0
60000	0	8.969419762931036	0.0	1.3731198885135134	60.0
40000	0	9.128229571001903	0.0	0.8411901919291337	20.0
60000	0	8.960132972882493	0.0	1.1680965981194098	40.0
40000	0	6.636007168234066	0.0	3.3241258046484266	20.0
20000	0	6.0317823879310355	0.0	1.6042247803030305	0.0
20000	0	6.8009221867115235	0.0	0.2308602012195122	20.0
20000	0	7.563995967199328	0.0	0.23692621951219514	20.0
40000	0	8.171593406223717	0.0	0.3924025609756098	20.0
40000	0	8.778472618943692	0.0	0.39312078728002475	40.0
40000	0	9.426425656918376	0.0	0.35204696202531643	40.0
60000	0	9.878866036665212	0.0	0.5475596202531645	40.0
60000	0	10.274226475593371	-4.656612873077393e-10	0.6046395610718396	60.0
60000	0	10.765260843133346	0.0	0.5089656324600256	60.0
60000	0	11.181043386485946	0.0	0.5842174566473989	60.0
80000	0	11.583430654060065	0.0	0.5976127324258811	60.0
80000	0	11.954266395995548	0.0	0.6291642580645161	80.0
80000	0	12.063902239196855	0.0	0.8903641567986933	80.0
80000	0	11.73600332712022	0.0	1.3278989120766336	80.0
80000	0	8.57762168695064	0.0	4.158381640169583	80.0
40000	0	5.552748423645318	0.0	4.024873263305321	0.0
20000	0	6.396159603769542	0.0	0.15658881987577639	0.0
20000	0	6.948302957806809	0.0	0.4478566459627329	20.0
20000	0	7.616501506352085	0.0	0.33180145145472373	20.0
40000	0	8.160694956644484	0.0	0.4558065497076023	20.0
40000	0	8.750450764437058	0.0	0.4102441922074262	40.0
40000	0	9.366760402991275	0.0	0.3836903614457831	40.0
60000	0	10.055752571665973	0.0	0.3110078313253012	40.0
60000	0	10.68362945707997	-2.3283064365386963e-10	0.37212311458600356	60.0
60000	0	11.407603393250183	0.0	0.2760260638297872	60.0
80000	0	12.276139988994863	0.0	0.13146340425531916	60.0
80000	0	13.168610627292736	0.0	0.10752936170212767	80.0
110000	0	13.465345056849953	0.0	0.7032655704427833	80.0
110000	0	13.560564334009467	2.3283064365386963e-10	0.9047807228404876	110.0
110000	0	13.537161069749217	0.0	1.0234032642602495	110.0
110000	0	13.33898717660507	0.0	1.1981738931441486	110.0
110000	0	13.413895821099354	0.0	0.9250913555057163	110.0
110000	0	13.666334450431037	-2.3283064365386963e-10	0.7475613706683168	110.0
110000	0	13.767628281577446	0.0	0.8987061688535911	110.0
110000	0	13.675453991945636	1.1641532182693481e-10	1.0921742896318105	110.0
110000	0	13.222194959848846	0.0	1.4532590320967902	110.0
110000	0	12.91758793638065	0.0	1.304607023468196	110.0
80000	0	12.973267577931038	0.0	0.9443203584496124	50.0
80000	0	12.731126171591628	0.0	1.242141406339411	80.0
80000	0	11.596513566502468	0.0	2.1346126050891603	80.0
80000	0	10.615622992892872	0.0	1.9808905736095965	80.0
60000	0	9.963112102389845	0.0	1.652510890503028	40.0
60000	0	9.882887251138587	0.0	1.080224851251257	60.0
60000	0	9.939849484465693	0.0	0.9430377666728937	60.0
60000	0	10.34773238183348	0.0	0.5921171026322145	60.0
60000	0	10.804212645393727	0.0	0.5435197364397525	60.0
60000	0	11.16514070509522	0.0	0.6390719402985074	60.0
80000	0	11.087243703148433	0.0	1.077897001946788	60.0
80000	0	10.459703760572552	0.0	1.6275399425758819	80.0
60000	0	8.358832137931042	0.0	3.100871622641509	40.0
40000	0	8.896523437931041	0.0	0.4623087	20.0
40000	0	9.24933356650247	0.0	0.6471898714285714	40.0
60000	0	9.384992804597708	0.0	0.8643407619047618	40.0
60000	0	9.942643661740565	0.0	0.44234914285714283	60.0
60000	0	10.486828250080574	0.0	0.45581541165999107	60.0
60000	0	10.98683909120207	0.0	0.49998915887850465	60.0
60000	0	11.518239626303135	0.0	0.468599464898935	60.0
80000	0	11.855856928628716	0.0	0.6623826976744186	60.0
80000	0	12.225890241827146	0.0	0.6299666868015705	80.0
80000	0	12.669192352216758	0.0	0.5566978896103896	80.0
80000	0	13.100517977216757	9.313225746154785e-10	0.568674375	80.0
110000	0	13.345223673796022	0.0	0.7552943034207353	80.0
