40000	0.27890682261208577	336477	278.90682261208576	0.5	-4.62509161793372
20000	5.041014488863324	11007815	6041.014488863324	0.5	-806.5623182181318
20000	1.8587083335031789	8849724	2858.708333503179	0.5	-277.3933333605086
20000	0.0	3191121	848.5029775745795	0.5	20.0
20000	0.0	1661718	478.95752242342195	0.5	20.0
20000	0.0	1315024	420.8596405089385	0.5	20.0
20000	0.0	698359	272.7978729832618	0.1	20.0
20000	0.0	730082	280.46552661792254	0.1	20.0
20000	0.0	4047415	1075.175069886703	0.1	20.0
20000	0.0	2863079	755.5687119118828	0.1	20.0
20000	0.0	4167844	1014.9270981159148	0.1	20.0
20000	0.0	5571764	1496.406649377787	0.1	20.0
20000	0.0	4925652	1645.5052704283796	0.1	20.0
20000	0.0	2030157	654.7750949538796	0.1	20.0
20000	0.0	2240782	715.5003782571554	0.1	20.0
20000	0.0	2211169	711.7144427648757	0.1	20.0
20000	0.0	382046	209.00096193486326	0.1	20.0
20000	0.0	1113969	448.70358907504715	0.1	20.0
20000	0.0	820127	358.65828287533	0.1	20.0
20000	0.0	6357933	1618.1600822455498	0.1	20.0
20000	0.0	4814284	1205.5272892149324	0.1	20.0
20000	0.0	3419258	946.9558182495616	0.1	20.0
20000	0.0	3944328	1024.604037810713	0.1	20.0
20000	0.0	4284196	1412.1778177150197	0.1	20.0
20000	0.0	3022025	682.377990430622	0.1	20.0
20000	0.0	2248581	614.675029493513	0.1	20.0
20000	0.0	9946363	2443.790133810002	0.1	20.0
20000	0.0	11684632	2808.069019807262	0.1	20.0
20000	0.0	1849732	528.2018117188395	0.1	20.0
20000	0.0	1942795	573.0345985960954	0.1	20.0
20000	0.0	1704756	527.7260920897286	0.1	20.0
20000	0.0	1697111	519.2551202456267	0.1	20.0
20000	0.0	1529441	467.41713199477255	0.1	20.0
20000	0.0	1568649	476.7335155043365	0.1	20.0
20000	0.0	1677618	500.75965414858143	0.1	20.0
20000	0.0	1415096	437.98536700495634	0.1	20.0
20000	0.0	1894067	555.9275197875447	0.1	20.0
20000	0.0	1186604	408.27694082954037	0.1	20.0
20000	0.0	1068386	377.9626899160202	0.1	20.0
20000	0.0	1700843	534.2565497212087	0.1	20.0
20000	0.0	2536859	704.0849201655825	0.1	20.0
20000	0.0	4742872	1278.0782047967925	0.1	20.0
20000	0.0	4955535	1360.4990326216432	0.1	20.0
20000	0.0	1260540	425.2794698610934	0.1	20.0
20000	0.0	3605246	1012.8719666081497	0.1	20.0
20000	0.0	2770338	789.8353100580925	0.1	20.0
20000	0.0	1855168	576.834968777877	0.1	20.0
20000	0.0	1666915	528.8540843634511	0.1	20.0
20000	0.0	1555467	505.41873133017043	0.1	20.0
20000	0.0	1008919	365.25953259532594	0.1	20.0
20000	0.0	1227619	421.8918883925681	0.1	20.0
20000	0.0	1015853	370.8356165120711	0.1	20.0
20000	0.0	384076	205.836404613549	0.1	20.0
20000	0.0	295687	182.40037120509083	0.1	20.0
20000	0.0	1328674	456.29325202174203	0.1	20.0
20000	0.0	1492829	493.29134829469956	0.1	20.0
20000	0.0	1484812	469.1775700934579	0.1	20.0
20000	0.0	1868314	563.4968027545499	0.1	20.0
20000	0.0	1253406	389.41321101511636	0.1	20.0
20000	0.0	887933	299.3325633833801	0.1	20.0
20000	0.0	1153403	357.7321674091184	0.1	20.0
20000	0.0	1249023	378.7672001319914	0.1	20.0
20000	0.0	1423973	436.59269429480264	0.1	20.0
20000	0.0	1060162	356.76557191392976	0.1	20.0
20000	0.0	1080597	361.6377183048221	0.1	20.0
20000	0.0	1156442	378.0386837837618	0.1	20.0
20000	0.0	2222640	609.317721950665	0.1	20.0
20000	0.0	2587311	705.6762869094833	0.1	20.0
20000	0.0	2178351	651.2556211531214	0.1	20.0
20000	0.0	3121089	922.6075601270663	0.1	20.0
20000	0.0	2857420	878.2123362182665	0.1	20.0
20000	0.0	1702477	569.4755980861244	0.1	20.0
20000	0.0	1531670	516.7550798717125	0.1	20.0
20000	0.0	1863424	594.9884724326462	0.1	20.0
20000	0.0	1987392	615.4650306940409	0.1	20.0
20000	0.0	2505586	718.0765884443356	0.1	20.0
20000	0.0	9620218	2458.0061990489316	0.1	20.0
20000	0.0	2561608	736.222619855618	0.1	20.0
20000	0.0	3633991	1088.4765887807241	0.1	20.0
20000	0.0	3324070	1015.0020334817401	0.1	20.0
20000	0.0	1560020	526.7554672338285	0.1	20.0
20000	0.0	1429188	485.3456073644187	0.1	20.0
20000	0.0	1754144	572.0525648722567	0.1	20.0
20000	0.0	1626020	527.9887307641469	0.1	20.0
20000	0.0	1739228	555.483678369784	0.1	20.0
20000	0.0	1722735	565.3625147370585	0.1	20.0
20000	0.0	1538145	525.640625	0.1	20.0
20000	0.0	1473412	508.8706226915975	0.1	20.0
20000	0.0	1498968	519.226592797784	0.1	20.0
20000	0.0	2247334	764.3729330015511	0.1	20.0
20000	0.0	3156442	1307.32047088604	0.1	20.0
20000	0.0	1895098	910.8833505377007	0.1	20.0
20000	0.0	1939135	799.4666905765265	0.1	20.0
20000	0.0	1842874	619.3614937195428	0.1	20.0
20000	0.0	2235830	687.9963432153585	0.1	20.0
20000	0.0	2202171	701.9193698559596	0.1	20.0
20000	0.0	2242042	716.9388875217514	0.1	20.0
20000	0.0	1081763	403.2635728611937	0.1	20.0
20000	0.0	2409013	841.5957940434001	0.1	20.0
20000	0.0	1615028	761.651633920391	0.1	20.0
20000	0.0	1413467	749.6759082183229	0.1	20.0
20000	0.0	1632450	775.4242786019068	0.1	20.0
20000	0.0	5664827	2133.7981260543093	0.1	20.0
20000	0.0	4578115	1773.6846877699684	0.1	20.0
20000	0.0	1783835	704.6010943142484	0.1	20.0
20000	0.0	1093613	466.00364117841775	0.1	20.0
20000	0.0	975642	457.2952269890577	0.1	20.0
20000	0.0	1658005	744.4654756156447	0.1	20.0
20000	0.0	3055257	1007.9777625478323	0.1	20.0
20000	0.0	5355572	1907.307726358374	0.1	20.0
20000	0.0	3278424	920.0562219320691	0.1	20.0
20000	0.0	2318501	652.433116499113	0.1	20.0
20000	0.0	2473561	643.2753257652989	0.1	20.0
20000	0.0	1730311	476.47034764826174	0.1	20.0
20000	0.0	1455812	436.1239753531115	0.1	20.0
20000	0.0	2869222	799.1055659863123	0.1	20.0
20000	0.0	3226650	774.5160865339406	0.1	20.0
20000	0.0	2705936	661.7059978713909	0.1	20.0
20000	0.0	2998622	824.649363133862	0.1	20.0
20000	0.0	2928342	826.6859226773264	0.1	20.0
20000	0.0	3059979	1049.3580396736143	0.1	20.0
