40000	1.8639195046439632	336477	1863.9195046439631	0.5	-258.2271207430341
20000	11.39984830538242	11007815	12399.84830538242	0.5	-1823.9757288611872
20000	2.2002768360716187	8849724	3200.2768360716186	0.5	-332.044293771459
20000	0.0	3191121	683.1508166969148	0.5	20.0
20000	0.0	1661718	397.9847393661142	0.5	20.0
20000	0.0	1315024	287.3424886720112	0.5	20.0
20000	0.0	698359	201.36619031021263	0.1	20.0
20000	0.0	730082	205.78905542000697	0.1	20.0
20000	0.0	4047415	668.2962704775183	0.1	20.0
20000	0.0	2863079	486.73118936161796	0.1	20.0
20000	0.0	4167844	659.3423051299134	0.1	20.0
20000	0.0	5571764	850.5626906902829	0.1	20.0
20000	0.0	4925652	766.529148937999	0.1	20.0
20000	0.0	2030157	377.97530364372477	0.1	20.0
20000	0.0	2240782	406.3997300944669	0.1	20.0
20000	0.0	2211169	384.36449486865735	0.1	20.0
20000	0.0	382046	150.76205630354957	0.1	20.0
20000	0.0	1113969	240.3487148102815	0.1	20.0
20000	0.0	820127	204.3827417380661	0.1	20.0
20000	0.0	6357933	956.5610453436958	0.1	20.0
20000	0.0	4814284	863.0578443887304	0.1	20.0
20000	0.0	3419258	559.5973351099267	0.1	20.0
20000	0.0	3944328	635.030184073088	0.1	20.0
20000	0.0	4284196	734.7244755244756	0.1	20.0
20000	0.0	3022025	523.310175521774	0.1	20.0
20000	0.0	2248581	371.4494201605709	0.1	20.0
20000	0.0	9946363	1405.5432242086508	0.1	20.0
20000	0.0	11684632	1426.261303634252	0.1	20.0
20000	0.0	1849732	291.26710577177414	0.1	20.0
20000	0.0	1942795	300.63917004048585	0.1	20.0
20000	0.0	1704756	276.54615384615386	0.1	20.0
20000	0.0	1697111	275.77236842105265	0.1	20.0
20000	0.0	1529441	258.8017206477733	0.1	20.0
20000	0.0	1568649	248.27791610784953	0.1	20.0
20000	0.0	1677618	213.34450057031125	0.1	20.0
20000	0.0	1415096	196.23372983542447	0.1	20.0
20000	0.0	1894067	227.45230568681768	0.1	20.0
20000	0.0	1186604	181.34098093531043	0.1	20.0
20000	0.0	1068386	173.6357177774157	0.1	20.0
20000	0.0	1700843	214.85826951279128	0.1	20.0
20000	0.0	2536859	269.34847645429363	0.1	20.0
20000	0.0	4742872	435.41531475748144	0.1	20.0
20000	0.0	4955535	513.1256965944273	0.1	20.0
20000	0.0	1260540	208.06934984520126	0.1	20.0
20000	0.0	3605246	401.6467285861713	0.1	20.0
20000	0.0	2770338	389.9239790894781	0.1	20.0
20000	0.0	1855168	317.42168536094334	0.1	20.0
20000	0.0	1666915	295.76473971814784	0.1	20.0
20000	0.0	1555467	282.9435720448663	0.1	20.0
20000	0.0	1008919	220.06775956284156	0.1	20.0
20000	0.0	1227619	275.805304700722	0.1	20.0
20000	0.0	1015853	302.02202729044836	0.1	20.0
20000	0.0	384076	178.86861598440547	0.1	20.0
20000	0.0	295687	161.63879142300195	0.1	20.0
20000	0.0	1328674	363.0007797270955	0.1	20.0
20000	0.0	1492829	394.99980506822607	0.1	20.0
20000	0.0	1484812	393.43703703703704	0.1	20.0
20000	0.0	1868314	468.19376218323583	0.1	20.0
20000	0.0	1253406	348.3286549707602	0.1	20.0
20000	0.0	887933	290.3987726921139	0.1	20.0
20000	0.0	1153403	443.13643046162895	0.1	20.0
20000	0.0	1249023	471.251690679212	0.1	20.0
20000	0.0	1423973	499.2374796423089	0.1	20.0
20000	0.0	1060162	371.2958083832335	0.1	20.0
20000	0.0	1080597	376.4480302552789	0.1	20.0
20000	0.0	1156442	395.57062716671925	0.1	20.0
20000	0.0	2222640	597.4362268023931	0.1	20.0
20000	0.0	2587311	682.3237508828878	0.1	20.0
20000	0.0	2178351	689.6963097398669	0.1	20.0
20000	0.0	3121089	720.6012009890674	0.1	20.0
20000	0.0	2857420	507.73295655245494	0.1	20.0
20000	0.0	1702477	344.5477922995408	0.1	20.0
20000	0.0	1531670	321.13824930546923	0.1	20.0
20000	0.0	1863424	369.0674253200569	0.1	20.0
20000	0.0	1987392	386.7015647226174	0.1	20.0
20000	0.0	2505586	459.9420479946807	0.1	20.0
20000	0.0	9620218	1412.8918938922297	0.1	20.0
20000	0.0	2561608	447.4942004693262	0.1	20.0
20000	0.0	3633991	574.9593430957268	0.1	20.0
20000	0.0	3324070	501.616028708134	0.1	20.0
20000	0.0	1560020	290.60526315789474	0.1	20.0
20000	0.0	1429188	274.9555023923445	0.1	20.0
20000	0.0	1754144	301.828952153112	0.1	20.0
20000	0.0	1626020	275.15999999999997	0.1	20.0
20000	0.0	1739228	287.07663157894734	0.1	20.0
20000	0.0	1722735	285.3405263157895	0.1	20.0
20000	0.0	1538145	265.90999999999997	0.1	20.0
20000	0.0	1473412	259.096	0.1	20.0
20000	0.0	1498968	273.32395354307334	0.1	20.0
20000	0.0	2247334	368.3144957365481	0.1	20.0
20000	0.0	3156442	475.23693031461335	0.1	20.0
20000	0.0	1895098	326.8871508379889	0.1	20.0
20000	0.0	1939135	390.41399588355836	0.1	20.0
20000	0.0	1842874	385.14019832189166	0.1	20.0
20000	0.0	2235830	445.08771929824564	0.1	20.0
20000	0.0	2202171	581.8979405034156	0.1	20.0
20000	0.0	2242042	674.0589880498347	0.1	20.0
20000	0.0	1081763	463.08300613316084	0.1	20.0
20000	0.0	2409013	965.1981671108974	0.1	20.0
20000	0.0	1615028	654.1713507068642	0.1	20.0
20000	0.0	1413467	682.5938658603308	0.1	20.0
20000	0.0	1632450	1058.7901734710927	0.1	20.0
20000	0.0	5664827	2014.8618441327708	0.1	20.0
20000	0.0	4578115	977.2656742867323	0.1	20.0
20000	0.0	1783835	382.1808966861599	0.1	20.0
20000	0.0	1093613	274.54393762183236	0.1	20.0
20000	0.0	975642	256.14690058479533	0.1	20.0
20000	0.0	1658005	362.55828460038987	0.1	20.0
20000	0.0	3055257	560.9417740154596	0.1	20.0
20000	0.0	5355572	900.3597185218539	0.1	20.0
20000	0.0	3278424	619.0705420267086	0.1	20.0
20000	0.0	2318501	468.0458601728211	0.1	20.0
20000	0.0	2473561	475.96406015037593	0.1	20.0
20000	0.0	1730311	364.19714285714286	0.1	20.0
20000	0.0	1455812	322.9190977443609	0.1	20.0
20000	0.0	2869222	531.5907206792513	0.1	20.0
20000	0.0	3226650	547.5762089088735	0.1	20.0
20000	0.0	2705936	450.6986457633032	0.1	20.0
20000	0.0	2998622	447.09176201373003	0.1	20.0
20000	0.0	2928342	373.2109400137899	0.1	20.0
20000	0.0	3059979	499.21846948659993	0.1	20.0
20000	0.0	3367422	454.95591453882236	0.1	20.0
20000	0.0	1950694	377.57932860578836	0.1	20.0
20000	0.0	1541020	347.92876929165016	0.1	20.0
20000	0.0	2926720	403.3340566636971	0.1	20.0
20000	0.0	2991202	406.1897674028994	0.1	20.0
20000	0.0	3002106	384.8988070175439	0.1	20.0
20000	0.0	2015412	316.1486315789474	0.1	20.0
20000	0.0	2894863	387.462717258262	0.1	20.0
20000	0.0	2185316	334.03326315789474	0.1	20.0
20000	0.0	3370605	641.5765550239234	0.1	20.0
20000	0.0	3492243	1045.862408136269	0.1	20.0
20000	0.0	1307592	396.5425359360143	0.1	20.0
20000	0.0	1881404	737.637089928301	0.1	20.0
20000	0.0	1806471	495.21327420245797	0.1	20.0
20000	0.0	1945842	428.4129130941403	0.1	20.0
20000	0.0	2538877	467.7547272464082	0.1	20.0
20000	0.0	2298557	418.22515379357486	0.1	20.0
20000	0.0	2831497	465.27553429027114	0.1	20.0
20000	0.0	3200905	500.3969040247678	0.1	20.0
20000	0.0	2180586	356.2366685945633	0.1	20.0
20000	0.0	1500505	277.3481595396411	0.1	20.0
20000	0.0	1939246	314.44449267498646	0.1	20.0
20000	0.0	1599193	277.5423765599566	0.1	20.0
20000	0.0	2364826	374.5183067935214	0.1	20.0
20000	0.0	2517454	388.94102999434074	0.1	20.0
20000	0.0	1883143	307.3082860998651	0.1	20.0
20000	0.0	1726706	303.73464430306535	0.1	20.0
20000	0.0	707364	179.59326743254076	0.1	20.0
20000	0.0	796460	193.1892497200448	0.1	20.0
20000	0.0	596962	163.28123138033763	0.1	20.0
20000	0.0	947625	191.88546255506608	0.1	20.0
20000	0.0	832859	181.24173429167632	0.1	20.0
20000	0.0	151562	117.87295194508009	0.1	20.0
20000	0.0	90390	113.23760858456822	0.1	20.0
20000	0.0	50278	111.15192034139403	0.1	20.0
20000	0.0	26471	108.28680161943319	0.1	20.0

