40000	0.1772546671746585	336477	177.2546671746585	0.5	11.639253252054644
20000	1.2228570975312236	11007815	2222.8570975312236	0.5	-195.65713560499577
20000	0.6005114690541936	8849724	1600.5114690541936	0.5	-76.08183504867098
20000	0.0	3191121	648.3672925557137	0.5	20.0
20000	0.0	1661718	353.88240601503765	0.5	20.0
20000	0.0	1315024	301.7479699248121	0.5	20.0
20000	0.0	698359	209.01639097744362	1.0	20.0
20000	0.0	730082	213.78676691729322	1.0	20.0
20000	0.0	4047415	695.2525278714027	1.0	20.0
20000	0.0	2863079	519.6920508166969	1.0	20.0
20000	0.0	4167844	698.8444479325061	1.0	20.0
20000	0.0	5571764	934.1749405492274	1.0	20.0
20000	0.0	4925652	946.9482395765409	1.0	20.0
20000	0.0	2030157	571.1054357204487	1.0	20.0
20000	0.0	2240782	566.5602522700199	1.0	20.0
20000	0.0	2211169	436.50661654135337	1.0	20.0
20000	0.0	382046	161.4505263157895	1.0	20.0
20000	0.0	1113969	271.51413533834585	1.0	20.0
20000	0.0	820127	227.32736842105265	1.0	20.0
20000	0.0	6357933	1607.7850484248202	1.0	20.0
20000	0.0	4814284	1126.1120382170184	1.0	20.0
20000	0.0	3419258	776.7512051155927	1.0	20.0
20000	0.0	3944328	787.1700886197415	1.0	20.0
20000	0.0	4284196	983.7827414539543	1.0	20.0
20000	0.0	3022025	788.4555114953088	1.0	20.0
20000	0.0	2248581	586.5539996780943	1.0	20.0
20000	0.0	9946363	1929.3241038375756	1.0	20.0
20000	0.0	11684632	2144.541022046642	1.0	20.0
20000	0.0	1849732	434.014629794826	1.0	20.0
20000	0.0	1942795	691.6656302194049	1.0	20.0
20000	0.0	1704756	643.4512101452523	1.0	20.0
20000	0.0	1697111	321.8576379974326	1.0	20.0
20000	0.0	1529441	300.33388960205394	1.0	20.0
20000	0.0	1568649	305.36700898587935	1.0	20.0
20000	0.0	1677618	319.35532734274716	1.0	20.0
20000	0.0	1415096	296.9855775166832	1.0	20.0
20000	0.0	1894067	408.3900361591	1.0	20.0
20000	0.0	1186604	294.695701084773	1.0	20.0
20000	0.0	1068386	275.6972278023303	1.0	20.0
20000	0.0	1700843	377.33756528726394	1.0	20.0
20000	0.0	2536859	647.7721976697468	1.0	20.0
20000	0.0	4742872	1085.605112781955	1.0	20.0
20000	0.0	4955535	1367.631599463099	1.0	20.0
20000	0.0	1260540	552.2466611984958	1.0	20.0
20000	0.0	3605246	1371.0430270079814	1.0	20.0
20000	0.0	2770338	985.7980049358041	1.0	20.0
20000	0.0	1855168	817.5302350305046	1.0	20.0
20000	0.0	1666915	773.7127360385697	1.0	20.0
20000	0.0	1555467	1163.7521481615897	1.0	20.0
