20000	0.3241831839108311	4.0	0.0	0.3241831839108311	-31.86930942573298
20000	4.0329419254504995	4.0	0.0	8.0329419254505	-625.27070807208
20000	2.0945433843900405	4.0	0.0	6.0945433843900405	-315.12694150240645
20000	0	5.892454232245235	1.1641532182693481e-10	2.107545767754764	20.0
20000	0	8.916282811001448	1.1641532182693481e-10	0.9761714212437868	20.0
40000	0	10.575410699150314	0.0	2.3408721118511346	20.0
60000	0	11.533042095935045	0.0	3.0423686032152686	40.0
80000	0	10.447077658778078	0.0	5.085964437156967	60.0
60000	0	4.5839374147543985	0.0	9.863140244023679	40.0
20000	0	6.6724017428032045	0.0	1.9115356719511944	-20.0
20000	0	7.614078215226799	0.0	3.0583235275764054	20.0
40000	0.18323635246805203	4.0	0.0	7.797314567694851	-9.317816394888325
20000	0	5.1094359978871395	0.0	2.8905640021128605	0.0
20000	0	7.881679194095036	0.0	1.2277568037921034	20.0
40000	0	9.75168878557082	0.0	2.129990408524215	20.0
60000	0	9.867881969483996	0.0	3.883806816086825	40.0
60000	0	13.014481603829836	0.0	0.8534003656541598	60.0
110000	0	9.709904067143185	2.3283064365386963e-10	7.30457753668665	60.0
60000	0	11.829517890818547	0.0	1.8803861763246386	10.0
80000	3.6850547313892967	4.0	0.0	15.514572622207844	-529.6087570222875
20000	0	5.632893210904559	0.0	2.3671067890954416	-40.0
20000	0	7.717809223589562	0.0	1.915083987314997	20.0
40000	0	8.127547872893885	0.0	3.590261350695676	20.0
40000	0	7.805637436489499	0.0	4.321910436404386	40.0
40000	0	8.787089498868562	0.0	3.0185479376209363	40.0
40000	0	9.302609353105833	0.0	3.484480145762729	40.0
60000	8.748484041191208	4.0	0.0	18.05109339429704	-1359.7574465905932
20000	3.861470901895774	4.0	0.0	7.861470901895774	-637.8353443033238
20000	0	6.88825757280488	0.0	1.1117424271951197	20.0
20000	0	9.6652787767223	0.0	1.222978796082581	20.0
60000	0	9.423111259826134	1.1641532182693481e-10	4.242167516896165	20.0
60000	0	9.75073474667176	0.0	3.672376513154375	60.0
60000	0	10.55288510375013	0.0	3.19784964292163	60.0
60000	0	11.67224278256753	0.0	2.8806423211825996	60.0
80000	0	9.431738540454884	0.0	6.240504242112646	60.0
60000	0	10.272468430865812	0.0	3.1592701095890714	40.0
60000	0	10.032468304276989	1.1641532182693481e-10	4.240000126588823	60.0
60000	0	10.342132312464383	0.0	3.6903359918126073	60.0
60000	0	11.743981328009342	0.0	2.598150984455041	60.0
80000	0	9.217925509706689	0.0	6.526055818302654	60.0
60000	7.653090802498216	4.0	-2.9103830456733704e-11	16.871016312204905	-1184.4945283997145
20000	8.805169414361112	4.0	4.656612873077393e-10	12.805169414361112	-1428.8271062977778
20000	9.425086352861497	4.0	0.0	13.425086352861497	-1488.0138164578395
20000	0	4.585059261767694	0.0	3.414940738232306	20.0
20000	0	5.258767452906493	0.0	3.326291808861201	20.0
20000	0	6.9640327595596645	0.0	2.2947346933468293	20.0
20000	0	9.67096693950869	0.0	1.2930658200509746	20.0
60000	0	9.744505771267587	0.0	3.9264611682411017	20.0
60000	0	9.2115541202885	0.0	4.532951650979086	60.0
60000	0	11.470480509243737	0.0	1.7410736110447629	60.0
80000	0	12.410075189336364	0.0	3.0604053199073737	60.0
80000	0	13.841867402462753	0.0	2.5682077868736113	80.0
110000	0	15.719299910982535	0.0	2.1225674914802193	80.0
160000	0	16.31648184168119	0.0	3.4028180693013454	110.0
160000	0	13.178974357036955	0.0	7.1375074846442335	160.0
110000	0	12.177398271728805	0.0	5.001576085308149	60.0
80000	0	13.076813670852713	0.0	3.100584600876091	50.0
110000	0	12.394605649194196	0.0	4.682208021658518	80.0
80000	0	13.80498183386501	0.0	2.5896238153291846	50.0
110000	0	14.528241004600963	0.0	3.276740829264048	80.0
110000	0	13.855666115236701	0.0	4.672574889364261	110.0
110000	0	13.879295067906433	0.0	3.976371047330267	110.0
110000	0	13.552044771382018	0.0	4.327250296524414	110.0
110000	0	13.185240566217377	-2.3283064365386963e-10	4.36680420516464	110.0
110000	0	14.053296764449938	0.0	3.1319438017674397	110.0
110000	0	14.434269325080066	0.0	3.619027439369872	110.0
110000	0	11.314696864044297	0.0	7.119572461035769	110.0
80000	0	9.34165184893535	0.0	5.973045015108948	50.0
60000	0	10.009190089561086	0.0	3.3324617593742634	40.0
60000	0	6.721309031608656	0.0	7.28788105795243	60.0
20000	0	9.503636842826895	0.0	1.2176721887817612	-20.0
60000	0	10.789505917629171	0.0	2.7141309251977237	20.0
60000	0	12.357697414147657	0.0	2.4318085034815144	60.0
80000	0	11.625284266542618	0.0	4.7324131476050395	60.0
80000	0	11.690903377719007	0.0	3.934380888823612	80.0
80000	0	11.510796526295668	0.0	4.18010685142334	80.0
80000	4.081449509595396	4.0	0.0	15.592246035891064	-573.0319215352633
20000	0	6.778951081451469	0.0	1.2210489185485311	-40.0
