20000	0.16169001148105624	4.0	0.0	0.16169001148105624	-5.870401836968998
20000	1.6808115823492784	4.0	0.0	5.680811582349278	-248.92985317588455
20000	0.34652090105719147	4.0	0.0	4.3465209010571915	-35.443344169150635
20000	0	6.097056990575565	0.0	1.9029430094244355	20.0
20000	0	8.841007056832721	0.0	1.2560499337428441	20.0
40000	0	10.916011674090482	0.0	1.9249953827422388	20.0
60000	0	12.626229770370664	0.0	2.2897819037198186	40.0
80000	0	11.889770098721392	0.0	4.736459671649271	60.0
80000	4.587860037125036	4.0	0.0	16.47763013584643	-654.0576059400058
20000	0	6.893228702585166	0.0	1.1067712974148345	-40.0
20000	0	7.838543284595913	0.0	3.0546854179892526	20.0
40000	0	8.708799728159313	-2.9103830456733704e-11	3.1297435564365985	20.0
40000	0	9.832422905155397	0.0	2.876376823003916	40.0
60000	0	12.343881769494558	0.0	1.4885411356608393	40.0
80000	0	11.72722018642769	0.0	4.616661583066867	60.0
80000	0	10.645181605247876	2.9103830456733704e-11	5.082038581179814	80.0
60000	0	13.493935318475684	0.0	1.1512462867721918	40.0
110000	0	11.530795400104534	2.3283064365386963e-10	5.96313991837115	60.0
80000	0	11.975668378712005	0.0	3.555127021392529	50.0
80000	2.825044099598946	4.0	0.0	14.80071247831095	-372.0070559358314
20000	0	5.569576535260415	0.0	2.4304234647395844	-40.0
20000	0	7.807622049401264	0.0	1.7619544858591516	20.0
40000	0	5.438117011358342	0.0	6.369505038042922	20.0
20000	0	6.722982867552521	0.0	2.7151341438058205	0.0
20000	0	9.235277722713864	0.0	1.4877051448386576	20.0
60000	0	9.353057937993064	0.0	3.8822197847208004	20.0
60000	6.996727852554198	4.0	0.0	16.349785790547262	-1059.4764564086718
20000	4.4236739673086145	4.0	0.0	8.423673967308615	-727.7878347693784
20000	0	6.688025488925412	0.0	1.3119745110745886	20.0
20000	0	9.619103674374369	0.0	1.068921814551043	20.0
60000	0	10.75447008304506	0.0	2.864633591329309	20.0
60000	0	11.619947472453344	0.0	3.1345226105917168	60.0
80000	0	11.784650613636485	0.0	3.835296858816859	60.0
80000	0	11.026540222227343	0.0	4.758110391409142	80.0
80000	0	9.853449627094655	0.0	5.173090595132688	80.0
60000	0	11.115334032923197	0.0	2.7381155941714574	40.0
80000	0	11.753286513530748	0.0	3.3620475193924495	60.0
80000	0	12.760826588120285	5.820766091346741e-11	2.9924599254104627	80.0
80000	0	13.384069251474322	0.0	3.376757336645963	80.0
110000	0	10.949502412605623	0.0	6.434566838868699	80.0
60000	0	11.421478781922056	0.0	3.5280236306835673	10.0
80000	3.4205904113961516	4.0	0.0	14.842069193318208	-487.29446582338426
20000	0	6.533763440241918	0.0	1.4662365597580815	-40.0
20000	0	9.950826704315265	0.0	0.5829367359266528	20.0
