20000	0.41653300124533	4.0	0.0	0.41653300124533	-46.645280199252795
20000	6.159680971205098	4.0	0.0	10.159680971205098	-965.5489553928157
20000	1.7338553012925884	4.0	0.0	5.733855301292588	-257.41684820681417
20000	0	5.465718681306724	0.0	2.5342813186932758	20.0
20000	0	8.607467087343165	0.0	0.8582515939635589	20.0
40000	0	10.999886909110703	0.0	1.607580178232462	20.0
60000	0	13.514303311562816	0.0	1.4855835975478864	40.0
110000	0	14.547769898109312	0.0	2.966533413453505	60.0
110000	10.262354543390313	4.0	0.0	24.810124441499624	-1531.9767269424501
20000	0	7.012684553491683	0.0	0.9873154465083173	-70.0
40000	0	7.237106961199238	0.0	3.7755775922924446	20.0
40000	1.1281819735125502	4.0	0.0	8.365288934711788	-140.50911576200804
20000	0	4.34324276169265	0.0	3.6567572383073497	0.0
20000	0	6.8360734966592425	0.0	1.5071692650334076	20.0
20000	0	9.172538233110615	0.0	1.6635352635486267	20.0
60000	0	7.963480326651817	0.0	5.209057906458797	20.0
40000	0	11.144312546399405	0.0	0.8191677802524128	20.0
80000	0	10.146910170749813	0.0	4.9974023756495916	40.0
60000	0	11.724487750556792	4.656612873077393e-10	2.4224224201930213	40.0
80000	3.329008908685969	4.0	0.0	15.05349665924276	-472.6414253897551
20000	0	4.425921306607275	0.0	3.5740786933927247	-40.0
20000	0	5.887496659242762	0.0	2.5384246473645136	20.0
20000	0	6.959265033407573	0.0	2.9282316258351893	20.0
20000	0	8.251814831734965	0.0	2.707450201672609	20.0
40000	0	11.721441839486829	0.0	0.5303729922481365	20.0
80000	0	15.213223766389019	0.0	0.5082180730978095	40.0
160000	0	17.20108059526811	0.0	2.012143171120909	80.0
160000	0	18.93150598846394	0.0	2.269574606804169	160.0
160000	0	22.44629741121782	0.0	0.4852085772461186	160.0
160000	0	25.92178409650184	0.0	0.524513314715982	160.0
160000	0	29.51832519361368	0.0	0.4034589028881566	160.0
160000	0	33.12160725602888	0.0	0.3967179375848033	160.0
160000	0	36.75956246823278	0.0	0.36204478779610155	160.0
160000	0	40.38000513547227	0.0	0.37955733276051523	160.0
160000	0	43.97137668079945	0.0	0.4086284546728174	160.0
160000	0	47.65355827279958	0.0	0.31781840799987243	160.0
160000	0	51.264749035307354	0.0	0.388809237492225	160.0
160000	0	54.941232791547286	0.0	0.3235162437600676	160.0
160000	0	58.6163420242549	0.0	0.3248907672923877	160.0
160000	0	60.0	0.0	0.448524106473581	160.0
160000	0	59.32432763186091	0.0	4.675672368139088	160.0
160000	0	59.5045087957534	0.0	3.8198188361075083	160.0
160000	0	60.0	0.0	1.121813071045282	160.0
160000	0	60.0	0.0	0.2083623497415654	160.0
160000	0	60.0	0.0	0.5548248651717287	160.0
160000	0	60.0	0.0	0.6210199816488325	160.0
160000	0	60.0	0.0	0.47386800109778626	160.0
160000	0	60.0	0.0	0.42340220967987974	160.0
160000	0	60.0	0.0	0.3764487589454092	160.0
160000	0	60.0	0.0	0.197227407354921	160.0
160000	0	60.0	0.0	0.25760053851059306	160.0
160000	0	60.0	0.0	0.20440391128746546	160.0
160000	0	60.0	0.0	0.08683018493587473	160.0
160000	0	60.0	0.0	0.0788543612272373	160.0
160000	0	60.0	0.0	0.2822478565861263	160.0
160000	0	60.0	1.862645149230957e-09	0.3446101608446113	160.0
160000	0	60.0	0.0	0.3486208743711472	160.0
160000	0	60.0	0.0	2.5931986798263376	160.0
160000	0	60.0	0.0	0.6111922616952374	160.0
160000	0	60.0	0.0	0.2897943134975161	160.0
160000	0	60.0	0.0	0.32360918658553156	160.0
160000	0	60.0	0.0	0.34151214459359475	160.0
160000	0	60.0	0.0	0.37123532094160994	160.0
160000	0	60.0	0.0	0.3442327509927975	160.0
160000	0	60.0	0.0	0.3434895499834373	160.0
160000	0	60.0	0.0	0.3761263404922432	160.0
160000	0	60.0	0.0	0.5400675069922102	160.0
160000	0	60.0	0.0	0.6484098100963832	160.0
160000	0	60.0	0.0	0.5555979669775533	160.0
160000	0	60.0	0.0	0.6312945135777412	160.0
160000	0	60.0	0.0	0.4920464684503196	160.0
160000	0	60.0	0.0	0.32231895337498645	160.0
160000	0	60.0	0.0	0.2970487151111875	160.0
160000	0	60.0	0.0	0.2925336992973079	160.0
160000	0	60.0	0.0	0.28623011567075624	160.0
160000	0	60.0	0.0	0.3303291818435091	160.0
160000	0	60.0	0.0	1.2636696870526265	160.0
160000	0	60.0	1.862645149230957e-09	0.34927373726817423	160.0
160000	0	60.0	0.0	0.5528015713818997	160.0
160000	0	60.0	0.0	0.5387572147043214	160.0
160000	0	60.0	0.0	0.2998563938974427	160.0
160000	0	60.0	0.0	0.5241262756005012	160.0
160000	0	60.0	-1.862645149230957e-09	0.5881014712627457	160.0
160000	0	60.0	0.0	0.5629972026350674	160.0
160000	0	60.0	0.0	0.5803917520577013	160.0
160000	0	60.0	0.0	0.5907009339670667	160.0
160000	0	60.0	0.0	2.9902359124642293	160.0
160000	0	60.0	0.0	3.4322476747608075	160.0
160000	0	60.0	0.0	0.7304910452576591	160.0
160000	0	60.0	0.0	1.0668250918489717	160.0
160000	0	60.0	0.0	1.0759592226149075	160.0
160000	0	60.0	0.0	0.7405613658022263	160.0
160000	0	60.0	0.0	0.654906785431135	160.0
160000	0	60.0	0.0	0.6365644637168028	160.0
160000	0	60.0	0.0	1.575425012955302	160.0
160000	0	60.0	0.0	1.357844448543297	160.0
160000	0	60.0	0.0	3.7444225799496493	160.0
160000	0	60.0	0.0	2.914887552692133	160.0
160000	0	55.52611060278102	0.0	8.473889397218986	160.0
160000	0	58.668403066199886	0.0	0.8577075365811342	160.0
160000	0	60.0	0.0	0.6465114326411276	160.0
160000	0	60.0	1.862645149230957e-09	0.8391628596553435	160.0
160000	0	60.0	-3.725290298461914e-09	2.368999749299516	160.0
160000	0	60.0	1.862645149230957e-09	1.948284342391518	160.0
160000	0	60.0	0.0	0.858613401043657	160.0
160000	0	60.0	0.0	0.6938107932213766	160.0
160000	0	60.0	0.0	0.6189251635646641	160.0
160000	0	60.0	0.0	0.8553578107728617	160.0
160000	0	60.0	0.0	2.9441740034316037	160.0
160000	0	59.928431740317805	0.0	4.071568259682196	160.0
160000	0	60.0	0.0	0.9337377332216629	160.0
160000	0	60.0	0.0	0.6037290908164292	160.0
160000	0	60.0	0.0	0.6299789748756666	160.0
