20000	0.28204996310741015	4.0	0.0	0.28204996310741015	-25.12799409718562
20000	0.4905128911773513	4.0	0.0	4.490512891177351	-58.48206258837621
20000	0	4.617186595373367	0.0	3.3828134046266336	20.0
20000	0	7.340799403789914	0.0	1.2763871915834526	20.0
40000	0	9.88351967407538	0.0	1.4572797297145335	20.0
60000	0	11.280582259985186	0.0	2.6029374140901944	40.0
80000	0	13.195044199231086	2.3283064365386963e-10	2.0855380607541005	60.0
110000	0	8.86429659412216	0.0	8.330747605108925	80.0
40000	10.029235926203041	4.0	0.0	18.893532520325202	-1634.6777481924867
20000	1.8192662601626015	4.0	0.0	5.8192662601626015	-291.08260162601624
20000	4.471227642276423	4.0	0.0	8.471227642276423	-695.3964227642277
20000	3.156584545078303	4.0	0.0	7.156584545078303	-485.0535272125285
20000	1.618881505774989	4.0	0.0	5.618881505774989	-239.02104092399827
20000	0	5.68412148866391	0.0	2.31587851133609	20.0
20000	0	7.127974903750179	0.0	2.5561465849137317	20.0
40000	0	5.939579637815486	0.0	5.188395265934693	20.0
20000	0	9.503765007842578	0.0	0.43581462997290743	0.0
60000	0	8.121494367603024	0.0	5.382270640239555	20.0
40000	0	9.842806217025526	2.3283064365386963e-10	2.2786881505774987	20.0
60000	8.346364751176385	4.0	0.0	18.18917096820191	-1295.4183601882214
20000	0.28285383217882476	4.0	0.0	4.282853832178825	-65.25661314861196
20000	0	5.403094550429588	0.0	2.5969054495704116	20.0
20000	0	6.3203841166664	4.656612873077393e-10	3.0827104337631885	20.0
20000	0	6.972048047889533	0.0	3.348336068776866	20.0
20000	0	8.61016840740497	0.0	2.361879640484564	20.0
40000	0	9.236347383567534	0.0	3.3738210238374364	20.0
60000	11.879899587905697	4.0	0.0	21.11624697147323	-1860.7839340649116
20000	5.132186010160218	4.0	0.0	9.132186010160218	-841.1497616256349
20000	0	6.55433216100039	0.0	1.4456678389996092	20.0
20000	0	9.065127582249126	0.0	1.4892045787512649	20.0
60000	0.1868654964318548	4.0	0.0	9.25199307868098	-9.898479429096767
20000	0.3390501757750082	4.0	0.0	4.339050175775008	-74.24802812400131
20000	0	4.0896363055289235	0.0	3.910363694471077	20.0
20000	0	4.079028443592202	-2.3283064365386963e-10	4.010607861936721	20.0
20000	0.21018344519015653	4.0	0.0	4.289211888782359	-13.629351230425044
20000	0	4.381985298817513	0.0	3.6180147011824864	20.0
20000	0.46062767657398584	4.0	0.0	4.842612975391499	-53.700428251837735
20000	0	4.966177053371684	0.0	3.033822946628316	20.0
20000	0	6.234605305209332	0.0	2.7315717481623523	20.0
20000	0	5.886013422818792	0.0	4.34859188239054	20.0
