20000	0.20345255474452556	4.0	0.0	0.20345255474452556	-12.552408759124091
20000	2.6957512165450126	4.0	0.0	6.695751216545013	-411.320194647202
20000	1.3830437956204378	4.0	0.0	5.383043795620438	-201.28700729927004
20000	0	6.058928832116788	0.0	1.9410711678832118	20.0
20000	0	9.048151459854015	0.0	1.0107773722627738	20.0
20000	0	12.248258515815087	0.0	0.7998929440389294	20.0
20000	0	15.82346593673966	0.0	0.4247925790754258	20.0
20000	0	19.37937712895377	0.0	0.44408880778588805	20.0
20000	0	20.917445863746956	-4.656612873077393e-10	2.461931265206813	20.0
20000	0	23.175913625304133	0.0	1.7415322384428225	20.0
20000	0	24.640728710462284	0.0	2.535184914841849	20.0
20000	0	25.251577858880776	0.0	3.3891508515815083	20.0
20000	0	26.255439172749387	0.0	2.996138686131387	20.0
20000	0	29.020550486618	0.0	1.2348886861313868	20.0
20000	0	31.65754440389294	0.0	1.3630060827250607	20.0
20000	0	34.31255109489051	0.0	1.344993309002433	20.0
60000	0	37.13115450121654	0.0	1.1813965936739659	20.0
20000	0	40.45355778588807	0.0	0.6775967153284671	-20.0
20000	0	43.954697080291965	0.0	0.49886070559610707	20.0
20000	0	44.08734124087591	0.0	3.8673558394160583	20.0
20000	0	45.15894464720194	0.0	2.9283965936739658	20.0
20000	0	47.079104014598535	0.0	2.0798406326034065	20.0
20000	0	47.8457646581915	0.0	3.233339356407038	20.0
20000	0	47.45790548523029	0.0	4.387859172961209	20.0
20000	0	48.36275761683956	0.0	3.095147868390731	20.0
20000	0	50.05976849892892	0.0	2.3029891179106388	20.0
20000	0	43.87273687685748	0.0	10.187031622071437	20.0
20000	0	35.90537597556443	0.0	11.967360901293048	20.0
20000	0	38.01088666561692	0.0	1.89448930994751	20.0
20000	0	40.021082543225425	0.0	1.989804122391499	20.0
20000	0	42.275077166193036	0.0	1.7460053770323902	20.0
20000	0	44.53690177251745	0.0	1.7381753936755857	20.0
20000	0	46.970453430435775	0.0	1.5664483420816797	20.0
20000	0	49.36384838626729	0.0	1.6066050441684803	20.0
20000	0	51.873017050903066	0.0	1.4908313353642288	20.0
20000	0	54.941343279197035	0.0	0.9316737717060324	20.0
20000	0	57.694323610034004	2.3283064365386963e-10	1.2470196691630318	20.0
20000	0	60.0	0.0	0.7812387457822402	20.0
20000	0	60.0	0.0	0.703406139412394	20.0
20000	0	60.0	0.0	1.1198044605382274	20.0
20000	0	60.0	0.0	1.6702223685293391	20.0
20000	0	60.0	0.0	3.122621677228212	20.0
20000	0	60.0	0.0	3.2626351740597483	20.0
60000	0	60.0	0.0	2.090201629495515	20.0
20000	0	60.0	0.0	2.3736291663237594	-20.0
20000	0	60.0	0.0	1.8239407456176446	20.0
20000	0	60.0	-2.3283064365386963e-10	1.2214092667270184	20.0
20000	0	60.0	2.3283064365386963e-10	1.0974668751543082	20.0
20000	0	60.0	0.0	1.0240915151016377	20.0
60000	0	60.0	0.0	1.6995243189860916	20.0
20000	0	60.0	0.0	0.8082422845856309	-20.0
60000	0	60.0	0.0	1.7082676322936383	20.0
160000	0	60.0	0.0	2.017009958028146	60.0
160000	0	60.0	0.0	1.8317366471895318	160.0
20000	0	60.0	0.0	0.8747750802403095	-120.0
20000	0	60.0	0.0	0.9828517817463583	20.0
20000	0	60.0	0.0	0.9775735330425479	20.0
20000	0	60.0	0.0	1.2300643568430583	20.0
20000	0	60.0	0.0	0.8252199818944943	20.0
20000	0	60.0	1.1641532182693481e-10	0.5845991276438153	20.0
20000	0	60.0	0.0	0.7593798041313472	20.0
20000	0	60.0	0.0	0.8223342934737882	20.0
20000	0	60.0	0.0	0.9375182289523496	20.0
20000	0	60.0	0.0	0.6979916056291663	20.0
20000	0	60.0	0.0	0.5658162288142229	20.0
20000	0	60.0	0.0	0.44195939425787034	20.0
20000	0	60.0	0.0	0.8560639439385307	20.0
20000	0	60.0	0.0	1.2882744813560265	20.0
20000	0	60.0	0.0	1.3250310218978103	20.0
20000	0	60.0	0.0	1.8984726277372264	20.0
20000	0	60.0	0.0	1.7380900243309003	20.0
20000	0	60.0	0.0	1.0355699513381995	20.0
20000	0	60.0	0.0	0.9316727493917275	20.0
20000	0	60.0	-2.3283064365386963e-10	1.133469586374696	20.0
20000	0	60.0	0.0	1.2088759124087591	20.0
20000	0	60.0	0.0	1.5240790754257907	20.0
20000	0	58.14828588807786	0.0	5.851714111922141	20.0
20000	0	60.0	0.0	1.5581557177615573	20.0
20000	0	60.0	0.0	2.210456812652068	20.0
20000	0	60.0	4.656612873077393e-10	2.0219403892944037	20.0
20000	0	60.0	0.0	0.9489172749391728	20.0
20000	0	60.0	0.0	0.8693357664233576	20.0
20000	0	60.0	0.0	1.0669975669099756	20.0
20000	0	60.0	0.0	0.9890632603406326	20.0
20000	0	60.0	0.0	1.0579245742092458	20.0
20000	0	60.0	0.0	1.0478923357664234	20.0
20000	0	60.0	0.0	0.9356113138686132	20.0
20000	0	60.0	0.0	0.8962360097323601	20.0
20000	0	60.0	0.0	0.9117810218978102	20.0
20000	0	60.0	0.0	1.366991484184915	20.0
20000	0	60.0	0.0	1.9199768856447688	20.0
20000	0	60.0	2.3283064365386963e-10	1.15273600973236	20.0
20000	0	60.0	0.0	1.179522506082725	20.0
20000	0	60.0	2.3283064365386963e-10	1.1209695863746958	20.0
20000	0	60.0	0.0	1.3599939172749391	20.0
20000	0	60.0	0.0	1.3395200729927008	20.0
20000	0	60.0	0.0	1.363772506082725	20.0
60000	0	60.0	0.0	1.847920316301703	20.0
20000	0	60.0	0.0	1.487365825850603	-20.0
20000	0	60.0	5.820766091346741e-11	1.4155297419913602	20.0
20000	0	60.0	0.0	1.4476681602867751	20.0
20000	0	60.0	0.0	1.6719498143643579	20.0
20000	0	58.19810318781206	0.0	5.80189681218794	20.0
20000	0	57.5092131609269	0.0	4.688890026885162	20.0
20000	0	59.68221533734477	0.0	1.8269978235821278	20.0
20000	0	60.0	0.0	1.1200747663551402	20.0
20000	0	60.0	0.0	0.9992492638586609	20.0
20000	0	60.0	0.0	1.6981231596466522	20.0
20000	0	60.0	0.0	3.129183971322494	20.0
20000	0	58.51484112149533	0.0	5.485158878504673	20.0
20000	0	59.15709025732941	0.0	3.35775086416592	20.0
20000	0	60.0	0.0	2.3746009473818974	20.0
20000	0	60.0	0.0	2.5334128792728206	20.0
20000	0	60.0	0.0	1.7721787223146843	20.0
20000	0	60.0	0.0	1.4910377672513122	20.0
20000	0	60.0	0.0	2.9386475483292793	20.0
20000	0	60.0	0.0	2.895788357530397	20.0
20000	0	60.0	0.0	1.7815396263682002	20.0
20000	0	60.0	0.0	1.9742388280799934	20.0
20000	0	60.0	0.0	1.9279677392807177	20.0
20000	0	60.0	0.0	2.014635174059748	20.0
20000	0	60.0	0.0	2.2170501193317422	20.0
20000	0	60.0	0.0	1.2843018681589993	20.0
20000	0	60.0	0.0	1.0145798699695499	20.0
20000	0	60.0	0.0	1.9268998436342688	20.0
20000	0	60.0	0.0	1.9693536334458068	20.0
20000	0	60.0	0.0	1.976532631059172	20.0
20000	0	60.0	0.0	1.3269110361287138	20.0
20000	0	60.0	0.0	1.9059257674265493	20.0
20000	0	60.0	0.0	1.4387727759032178	20.0
20000	0	60.0	0.0	2.2191457493210436	20.0
20000	0	60.0	4.656612873077393e-10	2.299230022220393	20.0
20000	0	60.0	0.0	0.860895070364579	20.0
20000	0	60.0	0.0	1.2386825775656325	20.0
20000	0	60.0	0.0	1.1893480371985845	20.0
20000	0	60.0	0.0	1.281107398568019	20.0
20000	0	60.0	0.0	1.6715509834581517	20.0
20000	0	60.0	0.0	1.5133286149288125	20.0
20000	0	60.0	0.0	1.8642067319562177	20.0
20000	0	60.0	0.0	2.107418319479878	20.0
20000	0	60.0	0.0	0.9425983210527171	20.0
20000	0	60.0	0.0	0.5768915332838549	20.0
20000	0	60.0	0.0	0.7569201095685562	20.0
20000	0	60.0	0.0	0.9727451338199513	20.0
20000	0	60.0	0.0	1.4384586374695865	20.0
20000	0	60.0	0.0	1.5312980535279805	20.0
20000	0	60.0	0.0	1.1454641119221411	20.0
20000	0	60.0	0.0	1.0503077858880778	20.0
60000	0	60.0	0.0	1.5725748175182481	20.0
60000	0	60.0	0.0	1.8311502433090023	60.0
60000	0	60.0	0.0	1.425102798053528	60.0
20000	0	60.0	0.0	0.5764142335766423	-20.0
60000	0	60.0	0.0	1.7091484184914842	20.0
160000	0	60.0	0.0	1.9542749391727494	60.0
160000	0	60.0	0.0	1.526757299270073	160.0
160000	0	60.0	-2.3283064365386963e-10	1.2195419708029198	160.0
160000	0	60.0	0.0	0.3597080291970803	160.0
160000	0	60.0	0.0	1.456463503649635	160.0
Average reward: 18.95468600819243
