40000	0.3708070175438597	336477	370.8070175438597	0.5	-19.329122807017555
20000	5.872974406817639	11007815	6872.97440681764	0.5	-939.6759050908223
20000	2.9401860397583093	8849724	3940.186039758309	0.5	-450.4297663613295
20000	0.0	3191121	791.6832380872853	0.5	20.0
20000	0.0	1661718	462.09849110326036	0.5	20.0
20000	0.0	1315024	387.3862966908789	0.5	20.0
20000	0.0	698359	254.49563412587563	0.1	20.0
20000	0.0	730082	261.33190744858666	0.1	20.0
20000	0.0	4047415	976.2136995378894	0.1	20.0
20000	0.0	2863079	720.9905301678333	0.1	20.0
20000	0.0	4167844	1089.4056510009068	0.1	20.0
20000	0.0	5571764	2006.5488548298313	0.1	20.0
20000	0.0	4925652	2558.885796262106	0.1	20.0
20000	0.21364481298616578	2030157	1704.6047137317125	0.1	-14.183170077786528
20000	0.6247742172340907	2240782	1624.7742172340907	0.1	-79.9638747574545
20000	0.19197351356779563	2211169	1191.9735135677956	0.1	-10.715762170847299
20000	0.0	382046	284.2268485622212	0.1	20.0
20000	0.0	1113969	621.0699913023618	0.1	20.0
20000	0.0	820127	478.1444624074407	0.1	20.0
20000	1.2133045032891105	6357933	3829.863201017087	0.1	-174.1287205262577
20000	2.0189654118038844	4814284	3018.9654118038843	0.1	-303.0344658886215
20000	0.9179549623743971	3419258	1917.9549623743972	0.1	-126.87279397990355
20000	1.1602572407656795	3944328	2160.2572407656794	0.1	-165.6411585225087
20000	1.3184311528021644	4284196	2318.4311528021644	0.1	-190.9489844483463
20000	0.5330561308932711	3022025	1533.056130893271	0.1	-65.28898094292337
20000	0.16730968931763368	2248581	1167.3096893176337	0.1	-6.769550290821389
20000	3.5613997313424943	9946363	4561.399731342494	0.1	-549.8239570147991
20000	6.7363474348602255	11684632	7736.347434860226	0.1	-1057.815589577636
20000	0.24623733418756252	1849732	1246.2373341875625	0.1	-19.39797347001
20000	0.30370513656731124	1942795	1303.7051365673112	0.1	-28.592821850769795
20000	0.1304843136616064	1704756	1130.4843136616064	0.1	-0.8774901858570239
20000	0.06716626584658161	1697111	1067.1662658465816	0.1	9.253397464546943
20000	0.0	1529441	973.913463262026	0.1	20.0
20000	0.0	1568649	1008.0807251765434	0.1	20.0
20000	0.0709969739855137	1677618	1089.0027855469443	0.1	8.640484162317808
20000	0.0	1415096	933.731088618357	0.1	20.0
20000	0.0	1894067	1062.7062172991214	0.1	20.0
20000	0.0	1186604	779.7795084225123	0.1	20.0
20000	0.0	1068386	737.2682944238326	0.1	20.0
20000	0.0	1700843	1010.6449263883828	0.1	20.0
20000	0.0	2536859	1050.9844921270774	0.1	20.0
20000	0.5434739403852202	4742872	1968.3594131059365	0.1	-66.95583046163523
20000	1.4505722163899009	4955535	2450.572216389901	0.1	-212.09155462238414
20000	0.0	1260540	850.6990492551017	0.1	20.0
20000	1.116646648981602	3605246	2265.9475997265004	0.1	-158.66346383705633
20000	1.4101901150492144	2770338	2410.1901150492145	0.1	-205.63041840787432
20000	0.6583197063397724	1855168	1658.3197063397724	0.1	-85.3311530143636
20000	0.36263394245899827	1666915	1362.6339424589983	0.1	-38.02143079343972
20000	0.0	1555467	890.234662285967	0.1	20.0
