40000	0.30551415449226865	336477	305.51415449226863	0.5	-8.882264718762983
20000	5.696517564446641	11007815	6696.517564446641	0.5	-911.4428103114625
20000	1.0260449734831607	8849724	2026.0449734831607	0.5	-144.1671957573057
20000	0.0	3191121	664.2434532252594	0.5	20.0
20000	0.0	1661718	333.9468365268607	0.5	20.0
20000	0.0	1315024	285.97167555319163	0.5	20.0
20000	0.0	698359	200.6382038408815	1.0	20.0
20000	0.0	730082	205.02800012108162	1.0	20.0
20000	0.0	4047415	755.6958992135902	1.0	20.0
20000	0.0	2863079	624.2264814820668	1.0	20.0
20000	0.0	4167844	2531.698167021039	1.0	20.0
20000	0.0	5571764	2538.3736585419138	1.0	20.0
20000	0.3959015877725433	4925652	2256.079212246659	1.0	-43.34425404360693
20000	0.0	2030157	991.0010868199865	1.0	20.0
20000	0.07402688104509479	2240782	1083.0257942251083	1.0	8.155699032784833
20000	0.07008750266243578	2211169	1070.0875026624358	1.0	8.785999574010274
20000	0.0	382046	270.92069490942254	1.0	20.0
20000	0.0	1113969	590.7070446688476	1.0	20.0
20000	0.0	820127	462.32378497348486	1.0	20.0
20000	0.2058122914425221	6357933	2881.860766890767	1.0	-12.929966630803534
20000	1.2074211345526837	4814284	2207.4211345526837	1.0	-173.1873815284294
20000	0.5979167572349988	3419258	1597.9167572349988	1.0	-75.66668115759981
20000	0.8273264337558641	3944328	1827.3264337558642	1.0	-112.37222940093827
20000	0.9758190308187198	4284196	1975.8190308187197	1.0	-136.13104493099516
20000	0.4243606713161446	3022025	1424.3606713161446	1.0	-47.89770741058314
20000	0.08643327526037274	2248581	1086.4332752603727	1.0	6.170675958340361
20000	3.449690895288444	9946363	4449.690895288444	1.0	-531.950543246151
20000	4.209162449550254	11684632	5209.162449550254	1.0	-653.4659919280407
20000	0.0	1849732	912.1711386487386	1.0	20.0
20000	0.0	1942795	952.8315319792686	1.0	20.0
20000	0.0	1704756	848.8293037252258	1.0	20.0
20000	0.0	1697111	845.489107223803	1.0	20.0
20000	0.0	1529441	772.2319787223585	1.0	20.0
20000	0.0	1568649	789.362446273409	1.0	20.0
20000	0.0	1677618	836.9723707421506	1.0	20.0
20000	0.0	1415096	722.2732123449643	1.0	20.0
20000	0.0	1894067	931.541656881646	1.0	20.0
20000	0.0	1186604	622.4421882765438	1.0	20.0
20000	0.0	1068386	570.791259564289	1.0	20.0
20000	0.0	1700843	847.1196648880685	1.0	20.0
20000	0.0	2536859	1212.3855534862892	1.0	20.0
20000	0.0	4742872	2176.2203350027035	1.0	20.0
20000	0.2898574600850193	4955535	2249.195712325561	1.0	-26.377193613603083
20000	0.0	1260540	626.5753795210223	1.0	20.0
20000	0.22518308472406853	3605246	1598.6077052030462	1.0	-16.029293555850963
20000	0.2524843255680185	2770338	1252.4843255680184	1.0	-20.397492090882956
20000	0.0	1855168	873.08715445385	1.0	20.0
20000	0.0	1666915	795.0441070924246	1.0	20.0
20000	0.0	1555467	748.8417010625813	1.0	20.0
