40000	0.2211735392571247	336477	221.1735392571247	0.5	4.612233718860047
20000	3.6070487850125508	11007815	4607.048785012551	0.5	-577.1278056020082
20000	1.3906751080477575	8849724	2390.6751080477575	0.5	-202.5080172876412
20000	0.22441034472262572	3191121	1224.4103447226257	0.5	-15.905655155620117
20000	0.0	1661718	388.85902485225364	0.5	20.0
20000	0.0	1315024	329.42721105344583	0.5	20.0
20000	0.0	698359	223.71577833109768	0.1	20.0
20000	0.0	730082	229.1538748344683	0.1	20.0
20000	0.0	4047415	1160.2371769273084	0.1	20.0
20000	0.0	2863079	1102.9556451054127	0.1	20.0
20000	0.0	4167844	1524.4442403389296	0.1	20.0
20000	0.0	5571764	1861.3978369514023	0.1	20.0
20000	0.43103413550804137	4925652	2610.8433471137228	0.1	-48.96546168128663
20000	0.21175992660975976	2030157	1211.7599266097598	0.1	-13.88158825756156
20000	0.32668795165520237	2240782	1326.6879516552024	0.1	-32.27007226483238
20000	0.3105295487796143	2211169	1310.5295487796143	0.1	-29.684727804738287
20000	0.0	382046	312.464295579875	0.1	20.0
20000	0.0	1113969	711.8397964716755	0.1	20.0
20000	0.0	820127	551.5042202798516	0.1	20.0
20000	1.1490293595064573	6357933	3573.2210471750554	0.1	-163.84469752103317
20000	1.7309253513489553	4814284	2730.9253513489552	0.1	-256.9480562158328
20000	0.9697261439089853	3419258	1969.7261439089853	0.1	-135.15618302543766
20000	1.256231820398531	3944328	2256.231820398531	0.1	-180.99709126376496
20000	1.4416815913950627	4284196	2441.6815913950627	0.1	-210.66905462321003
20000	0.752975026174261	3022025	1752.975026174261	0.1	-100.47600418788177
20000	0.3309434942894072	2248581	1330.9434942894072	0.1	-32.950959086305154
20000	4.531256289495851	9946363	5531.256289495851	0.1	-705.0010063193362
20000	5.479746844594802	11684632	6479.746844594802	0.1	-856.7594951351682
20000	0.11331060236608483	1849732	1113.3106023660848	0.1	1.8703036214264266
20000	0.16409064649571836	1942795	1164.0906464957184	0.1	-6.254503439314938
20000	0.03420410808008819	1704756	1034.2041080800882	0.1	14.52734270718589
20000	0.03003259590692551	1697111	1030.0325959069255	0.1	15.194784654891919
20000	0.0	1529441	938.5430673164477	0.1	20.0
20000	0.0	1568649	959.9370044368358	0.1	20.0
20000	0.0	1677618	1019.3961947569632	0.1	20.0
20000	0.0	1415096	876.1504499926677	0.1	20.0
20000	0.0	1894067	1137.5020990563626	0.1	20.0
20000	0.0	1186604	751.4732545093051	0.1	20.0
20000	0.0	1068386	686.9673256555501	0.1	20.0
20000	0.0	1700843	1032.068970456336	0.1	20.0
20000	0.0	2536859	1488.2430608368263	0.1	20.0
20000	1.443233797071498	4742872	2552.952370054203	0.1	-210.91740753143966
20000	0.8991828724353259	4955535	1899.1828724353259	0.1	-123.86925958965213
20000	0.0	1260540	560.6408708685592	0.1	20.0
20000	0.0	3605246	1410.029696110706	0.1	20.0
20000	0.07824804720223529	2770338	1107.57748022297	0.1	7.480312447642355
20000	0.0	1855168	776.0497018162717	0.1	20.0
20000	0.0	1666915	707.8535209226716	0.1	20.0
20000	0.0	1555467	667.4805761715655	0.1	20.0
20000	0.0	1008919	469.48911640712384	0.1	20.0
20000	0.0	1227619	548.7149707702966	0.1	20.0
20000	0.0	1015853	472.0010143227811	0.1	20.0
20000	0.0	384076	243.13465587741186	0.1	20.0
20000	0.0	295687	211.1150214864357	0.1	20.0
20000	0.0	1328674	585.3229667130056	0.1	20.0
20000	0.0	1492829	644.7894510430771	0.1	20.0
20000	0.0	1484812	641.8852275660329	0.1	20.0
20000	0.0	1868314	780.8119472733283	0.1	20.0
20000	0.0	1253406	558.0565213256837	0.1	20.0
20000	0.0	887933	425.6609535539788	0.1	20.0
20000	0.0	1153403	521.8296209421428	0.1	20.0
20000	0.0	1249023	556.4687439151953	0.1	20.0
20000	0.0	1423973	619.8458048243729	0.1	20.0
20000	0.0	1060162	488.05231007485156	0.1	20.0
20000	0.0	1080597	495.45505508587786	0.1	20.0
20000	0.0	1156442	522.9305234177243	0.1	20.0
20000	0.0	2222640	909.1694236020232	0.1	20.0
20000	0.0	2587311	1041.2744603485828	0.1	20.0
20000	0.0	2178351	893.1253730126746	0.1	20.0
20000	0.0	3121089	1234.6398837151382	0.1	20.0
20000	0.0	2857420	1139.1236432300748	0.1	20.0
20000	0.0	1702477	720.7361447583512	0.1	20.0
20000	0.0	1531670	658.8599193070002	0.1	20.0
20000	0.0	1863424	779.0405049878417	0.1	20.0
20000	0.0	1987392	823.9489216028111	0.1	20.0
20000	0.0	2505586	1011.6689141765194	0.1	20.0
20000	0.0	9620218	3589.0022414722175	0.1	20.0
20000	0.0	2561608	1031.9633394766274	0.1	20.0
20000	0.0	3633991	1420.4428062326513	0.1	20.0
20000	0.0	3324070	1308.1714024370917	0.1	20.0
20000	0.0	1560020	669.1299374651893	0.1	20.0
20000	0.0	1429188	621.734981004089	0.1	20.0
20000	0.0	1754144	739.4529358757817	0.1	20.0
20000	0.0	1626020	693.0389744472168	0.1	20.0
20000	0.0	1739228	734.0494935178434	0.1	20.0
20000	0.0	1722735	728.0747700792894	0.1	20.0
20000	0.0	1538145	661.2055407381916	0.1	20.0
20000	0.0	1473412	637.7554848145918	0.1	20.0
20000	0.0	1498968	647.0133537405417	0.1	20.0
20000	0.0	2247334	918.1150260146625	0.1	20.0
20000	0.0	3156442	1247.4467956003748	0.1	20.0
20000	0.0	1895098	790.5146691903984	0.1	20.0
20000	0.0	1939135	806.4674307294521	0.1	20.0
20000	0.0	1842874	771.596100291165	0.1	20.0
20000	0.0	2235830	913.9476084170678	0.1	20.0
20000	0.0	2202171	901.75436181437	0.1	20.0
20000	0.0	2242042	916.1979559584671	0.1	20.0
20000	0.0	1081763	495.8774480725603	0.1	20.0
20000	0.0	2409013	976.6845591997718	0.1	20.0
20000	0.0	1615028	689.0570330153009	0.1	20.0
20000	0.0	1413467	616.0399208465973	0.1	20.0
20000	0.0	1632450	695.3682942622839	0.1	20.0
20000	0.0	5664827	2156.1296702998143	0.1	20.0
20000	0.0	4578115	1762.4594067117378	0.1	20.0
20000	0.0	1783835	750.2087421944692	0.1	20.0
20000	0.0	1093613	500.17020698524254	0.1	20.0
20000	0.0	975642	457.43425241241283	0.1	20.0
20000	0.0	1658005	704.6258009300979	0.1	20.0
20000	0.0	3055257	1210.7917060999741	0.1	20.0
20000	0.0	5355572	2044.0995304228911	0.1	20.0
20000	0.0	3278424	1291.635767557067	0.1	20.0
20000	0.0	2318501	943.8958507858738	0.1	20.0
20000	0.0	2473561	1000.0675973681946	0.1	20.0
20000	0.0	1730311	730.8192377183171	0.1	20.0
20000	0.0	1455812	631.3797416193845	0.1	20.0
20000	0.0	2869222	1143.3990137522246	0.1	20.0
20000	0.0	3226650	1272.8802148190748	0.1	20.0
20000	0.0	2705936	1084.2473317424165	0.1	20.0
20000	0.0	2998622	1190.275216562442	0.1	20.0
20000	0.0	2928342	1468.6527569793022	0.1	20.0
20000	0.0	3059979	1921.4809007283336	0.1	20.0
20000	0.0	3367422	2124.356785559632	0.1	20.0
20000	0.0	1950694	1394.9152724640678	0.1	20.0
20000	0.0	1541020	1123.8043635611625	0.1	20.0
20000	0.0	2926720	1962.9435520131697	0.1	20.0
20000	0.0	2991202	1737.3205468606027	0.1	20.0
20000	0.0	3002106	1743.2745838139638	0.1	20.0
20000	0.0	2015412	1204.4986724365058	0.1	20.0
20000	0.0	2894863	1684.7154509279296	0.1	20.0
20000	0.0	2185316	1297.2733142673828	0.1	20.0
20000	0.0	3370605	1944.490345303019	0.1	20.0
20000	0.0	3492243	2010.9097461589392	0.1	20.0
20000	0.0	1307592	817.9995495157294	0.1	20.0
20000	0.0	1881404	1131.3247377294228	0.1	20.0
20000	0.0	1806471	1090.4082070043478	0.1	20.0
20000	0.0	1945842	1166.5105624910416	0.1	20.0
20000	0.0	2538877	1490.3323072302726	0.1	20.0
20000	0.0	2298557	1359.107604310998	0.1	20.0
20000	0.5675908869994073	2831497	1650.1149826973087	0.1	-70.81454191990517
20000	0.8518270959463241	3200905	1851.827095946324	0.1	-116.29233535141185
20000	0.29469053778266197	2180586	1294.690537782662	0.1	-27.150486045225918
20000	0.0	1500505	923.3380611430015	0.1	20.0
20000	0.08624693363547659	1939246	1162.908872492475	0.1	6.200490618323746
20000	0.0	1599193	977.2258086533934	0.1	20.0
20000	0.3725190397859519	2364826	1395.2932311325585	0.1	-39.603046365752306
20000	0.47863445931649246	2517454	1478.6344593164924	0.1	-56.5815134906388
20000	0.1322743039676743	1883143	1132.2743039676743	0.1	-1.1638886348278916
20000	0.046853203557460574	1726706	1046.8532035574606	0.1	12.503487430806308
20000	0.0	707364	490.250127978486	0.1	20.0
20000	0.0	796460	538.9002450361411	0.1	20.0
20000	0.0	596962	429.96604986724367	0.1	20.0
20000	0.0	947625	621.4426144468941	0.1	20.0
20000	0.0	832859	558.775611054611	0.1	20.0
20000	0.0	151562	186.75914790217666	0.1	20.0
20000	0.0	90390	153.3566948105577	0.1	20.0
20000	0.0	50278	131.45387655365883	0.1	20.0
20000	0.0	26471	118.45426560825615	0.1	20.0

