40000	0.1981577950458841	336477	198.1577950458841	0.5	8.294752792658542
20000	2.1843638545071684	11007815	3184.3638545071685	0.5	-349.49821672114695
20000	1.5804560389109552	8849724	2580.456038910955	0.5	-232.87296622575283
20000	0.0	3191121	996.9850096280478	0.5	20.0
20000	0.0	1661718	569.0056404094676	0.5	20.0
20000	0.0	1315024	471.988778645847	0.5	20.0
20000	0.0	698359	299.4247796742379	0.45	20.0
20000	0.0	730082	308.30196216290904	0.45	20.0
20000	0.0	4047415	1236.605414443296	0.45	20.0
20000	0.0	2863079	905.1876166340485	0.45	20.0
20000	0.0	4167844	1270.3055755228966	0.45	20.0
20000	0.0	5571764	1663.1705012706227	0.45	20.0
20000	0.0	4925652	1482.3662226046624	0.45	20.0
20000	0.0	2030157	672.1074983341117	0.45	20.0
20000	0.0	2240782	731.0475910641923	0.45	20.0
20000	0.0	2211169	722.7608588813276	0.45	20.0
20000	0.0	382046	210.90956281142493	0.45	20.0
20000	0.0	1113969	415.72669986200674	0.45	20.0
20000	0.0	820127	333.4996388388977	0.45	20.0
20000	0.0	6357933	1883.1675280315233	0.45	20.0
20000	0.0	4814284	1451.2016398288113	0.45	20.0
20000	0.0	3419258	1060.8255600620532	0.45	20.0
20000	0.0	3944328	1207.7581392420338	0.45	20.0
20000	0.0	4284196	1302.8648522912306	0.45	20.0
20000	0.0	3022025	949.6661542201631	0.45	20.0
20000	0.0	2248581	733.2300185215307	0.45	20.0
20000	0.0	9946363	2887.333210905841	0.45	20.0
20000	2.1392008982680024	11684632	3373.7604443768178	0.45	-322.2721437228804
20000	0.0	1849732	621.6184005023026	0.45	20.0
20000	0.0	1942795	647.660616999582	0.45	20.0
20000	0.0	1704756	581.0491476423088	0.45	20.0
20000	0.0	1697111	578.9098146622663	0.45	20.0
20000	0.0	1529441	531.9900029207702	0.45	20.0
20000	0.0	1568649	542.9617449065792	0.45	20.0
20000	0.0	1677618	573.455005273127	0.45	20.0
20000	0.0	1415096	499.9923535286227	0.45	20.0
20000	0.0	1894067	634.0248527809406	0.45	20.0
20000	0.0	1186604	436.05246192942235	0.45	20.0
20000	0.0	1068386	402.97101441671174	0.45	20.0
20000	0.0	1700843	579.9541561510196	0.45	20.0
20000	0.0	2536859	813.9000816766271	0.45	20.0
20000	0.0	4742872	1431.2181150713488	0.45	20.0
20000	0.0	4955535	1490.728510039929	0.45	20.0
20000	0.0	1260540	456.74228837970713	0.45	20.0
20000	0.0	3605246	1112.871375927607	0.45	20.0
