80000	0.07953844339622641	28.0	0.0	0.07953844339622641	67.27384905660378
160000	0	52.98972251119284	0.0	3.0102774888071635	80.0
60000	0	60.0	0.0	3.2936582734040867	-40.0
110000	0	60.0	0.0	3.381783827179409	60.0
110000	0	60.0	-9.313225746154785e-10	2.0483447507182695	110.0
160000	0	60.0	0.0	2.0551187048669384	110.0
110000	0	60.0	0.0	0.9039839387635853	60.0
160000	0	60.0	0.0	0.7453581650973313	110.0
160000	0	60.0	0.0	6.819390551413399	160.0
160000	0	60.0	0.0	5.063342169717647	160.0
160000	0	60.0	0.0	5.856280656332914	160.0
110000	0	60.0	0.0	4.884825425512611	60.0
40000	0	60.0	0.0	1.1050509020877164	-30.0
110000	0	60.0	0.0	1.2253471905075808	40.0
110000	0	60.0	0.0	1.5052775468772028	110.0
160000	0	60.0	0.0	4.923455614108666	110.0
160000	0	60.0	-4.656612873077393e-10	1.603714896663799	160.0
110000	0	60.0	0.0	1.9754173663452161	60.0
110000	0	60.0	-4.656612873077393e-10	1.3702845192347213	110.0
110000	0	60.0	0.0	7.999717225055589	110.0
40000	0	60.0	2.9103830456733704e-11	2.2370759739273804	-30.0
80000	0	60.0	0.0	1.9287570577195898	40.0
110000	0	60.0	0.0	0.042990161820480405	80.0
110000	0	60.0	0.0	0.04883954235145386	110.0
160000	0	60.0	0.0	0.051402730720606825	110.0
160000	0	60.0	1.862645149230957e-09	0.040731183312262956	160.0
160000	0	60.0	0.0	0.1487504424778761	160.0
160000	0	60.0	0.0	0.16924177496839443	160.0
60000	0	60.0	0.0	0.013643013906447534	-40.0
80000	0	60.0	0.0	0.019726849557522123	60.0
160000	0	60.0	0.0	0.03289261188369153	80.0
160000	0	60.0	0.0	0.03234304424778761	160.0
110000	0	60.0	0.0	0.01924241213653603	60.0
80000	0	60.0	0.0	0.01451241972187105	50.0
60000	0	60.0	0.0	0.01180395195954488	40.0
110000	0	60.0	9.313225746154785e-10	0.0175762806573957	60.0
110000	0	60.0	0.0	0.02180789886219975	110.0
60000	0	60.0	0.0	0.009349104930467762	10.0
110000	0	60.0	0.0	0.01721605562579014	60.0
80000	0	60.0	9.313225746154785e-10	0.017732017699115043	50.0
40000	0	60.0	0.0	0.012798209860935524	0.0
110000	0	60.0	0.0	0.0857803185840708	40.0
80000	0	60.0	0.0	0.05780030088495575	50.0
160000	0	60.0	-9.313225746154785e-10	0.019952341340075855	80.0
80000	0	60.0	0.0	0.029332670037926674	0.0
160000	0	60.0	0.0	1.3133811895696672	80.0
160000	0	60.0	0.0	7.085084185145885	160.0
160000	0	60.0	0.0	4.2120484412698405	160.0
80000	0	60.0	0.0	1.7892466137566148	0.0
160000	0	60.0	0.0	1.3066293113969012	80.0
160000	0	60.0	0.0	1.3850141714648407	160.0
160000	0	60.0	0.0	0.8958858385093167	160.0
