110000	0.15229751693002258	28.0	0.0	0.15229751693002258	85.63239729119638
160000	0	49.08366516398885	0.0	6.916334836011154	110.0
160000	0	60.0	0.0	8.092177580833658	160.0
160000	0	60.0	0.0	7.312458985144085	160.0
160000	0	60.0	0.0	5.845632540935095	160.0
160000	0	60.0	2.9103830456733704e-11	10.75880908560053	160.0
160000	0	60.0	0.0	4.496206781278128	160.0
160000	0	60.0	0.0	3.4565994220358	160.0
160000	0	60.0	0.0	17.91375919556552	160.0
160000	0	60.0	0.0	23.94438782378195	160.0
160000	0	60.0	0.0	15.871441845919145	160.0
20000	0	60.0	0.0	0.8968265734649122	-120.0
20000	0	60.0	0.0	0.7535968350563911	20.0
40000	0	60.0	4.656612873077393e-10	0.5758384962406015	20.0
160000	0	60.0	0.0	3.8161092379597643	40.0
80000	0	60.0	0.0	2.1978499693011497	0.0
110000	0	60.0	0.0	1.112670375391369	80.0
160000	0	60.0	0.0	2.11616211114915	110.0
110000	0	60.0	0.0	0.9728006234671486	60.0
160000	0	60.0	0.0	7.718135806867476	110.0
40000	0	60.0	0.0	1.7764193245289892	-80.0
160000	0	60.0	0.0	4.0399436159713344	40.0
160000	0	60.0	0.0	7.162988676840599	160.0
160000	0	60.0	0.0	8.437123810657877	160.0
160000	0	60.0	0.0	6.185362493882965	160.0
160000	0	60.0	-4.656612873077393e-10	3.1457335780423277	160.0
160000	0	60.0	0.0	6.868516995073891	160.0
160000	0	60.0	0.0	9.337193639846744	160.0
160000	0	60.0	0.0	7.132146150793651	160.0
160000	0	60.0	0.0	2.4681145210409747	160.0
160000	0	60.0	0.0	1.492592304156441	160.0
110000	0	60.0	0.0	1.6130512297022301	60.0
160000	0	60.0	0.0	2.0339266565289256	110.0
110000	0	60.0	0.0	1.2056878751515152	60.0
160000	0	60.0	0.0	2.5698806022333285	110.0
160000	0	60.0	0.0	2.29065237131908	160.0
160000	0	60.0	0.0	2.585939962993204	160.0
160000	0	60.0	0.0	2.017734437191761	160.0
160000	0	60.0	0.0	1.8660503758169935	160.0
160000	0	60.0	0.0	1.7359477673796793	160.0
160000	0	60.0	0.0	2.938398409090909	160.0
160000	0	60.0	0.0	13.045580709902666	160.0
160000	0	60.0	0.0	7.8777104927564805	160.0
