110000	0.15333590909090908	28.0	0.0	0.15333590909090908	85.46625454545455
160000	0	51.59186434945788	0.0	4.4081356505421185	110.0
40000	0	60.0	0.0	9.856289529861137	-80.0
160000	0	60.0	1.862645149230957e-09	9.620760582682145	40.0
160000	0	60.0	0.0	0.054103870523415976	160.0
160000	0	60.0	0.0	0.05770470798898072	160.0
160000	0	60.0	1.862645149230957e-09	0.032770272727272724	160.0
160000	0	60.0	-9.313225746154785e-10	0.020930126721763087	160.0
20000	0	60.0	0.0	0.011149903581267218	-120.0
110000	0	60.0	0.0	0.07957173278236915	20.0
110000	0	60.0	0.0	0.07403114049586777	110.0
110000	0	60.0	0.0	0.0925294132231405	110.0
160000	0	60.0	-7.450580596923828e-09	0.13949754269972453	110.0
60000	0	60.0	0.0	0.015462146005509643	-40.0
40000	0	60.0	0.0	0.012252121212121212	20.0
40000	0	60.0	0.0	0.01252968870523416	40.0
110000	0	60.0	0.0	0.014512983471074381	40.0
160000	0	60.0	0.0	0.04345862534435262	110.0
160000	0	60.0	0.0	0.02524307162534435	160.0
80000	0	60.0	0.0	0.0558596694214876	0.0
160000	0	60.0	0.0	0.07923937465564738	80.0
160000	0	60.0	0.0	0.05858516804407714	160.0
160000	0	60.0	0.0	0.06529539669421487	160.0
160000	0	60.0	0.0	1.677262769750289	160.0
160000	0	60.0	0.0	7.101646461682317	160.0
160000	0	60.0	0.0	10.963166076638439	160.0
160000	0	54.68216085283689	0.0	33.31783914716311	160.0
110000	0	60.0	0.0	0.11084652477477477	60.0
80000	0	60.0	0.0	0.01617304954954955	50.0
60000	0	60.0	0.0	0.013062056306306306	40.0
20000	0	60.0	0.0	0.0038395405405405405	-20.0
80000	0	60.0	0.0	0.014400817567567567	20.0
110000	0	60.0	9.313225746154785e-10	0.01714048198198198	80.0
160000	0	60.0	0.0	0.025867815315315314	110.0
110000	0	60.0	0.0	0.01899342117117117	60.0
160000	0	60.0	0.0	0.022440914414414415	110.0
160000	0	60.0	0.0	0.027453522522522523	160.0
160000	0	60.0	0.0	0.022843234234234233	160.0
160000	0	60.0	0.0	0.02294028828828829	160.0
160000	0	60.0	0.0	0.03166994369369369	160.0
160000	0	60.0	0.0	0.045211934684684686	160.0
160000	0	60.0	0.0	0.10386318468468468	160.0
160000	0	60.0	0.0	0.09213180630630631	160.0
160000	0	60.0	-9.313225746154785e-10	0.017772862612612614	160.0
110000	0	60.0	0.0	0.03419118468468468	60.0
160000	0	60.0	0.0	0.05297167567567568	110.0
160000	0	60.0	0.0	0.04215184684684685	160.0
160000	0	60.0	0.0	0.038290126126126124	160.0
160000	0	60.0	-1.862645149230957e-09	0.03254082432432433	160.0
80000	0	60.0	0.0	0.007790445945945946	0.0
