80000	0.7411934065934066	28.0	0.0	0.7411934065934066	-38.59094505494505
160000	20.61336788372917	28.0	0.0	48.61336788372917	-3218.138861396667
80000	0	35.56031608484312	0.0	20.439683915156873	0.0
80000	0	34.50413379032258	0.0	29.056182294520546	80.0
110000	0	46.56798043925875	0.0	15.93615335106383	80.0
160000	0	57.24475874255188	0.0	17.32322169670687	110.0
160000	0	60.0	0.0	15.22967355842399	160.0
160000	0	60.0	0.0	10.242690560471978	160.0
110000	0	40.03437619047619	0.0	47.96562380952381	60.0
160000	0	53.143460642570275	0.0	14.890915547905909	110.0
160000	0	58.83638775757575	1.1641532182693481e-10	22.307072884994525	160.0
110000	0	60.0	0.0	13.632591696969698	60.0
110000	0	60.0	0.0	15.375992780667083	110.0
110000	0	60.0	7.275957614183426e-12	3.262575510440717	110.0
110000	0	60.0	0.0	3.6150662228315946	110.0
160000	0	60.0	0.0	9.293612103198594	110.0
160000	0	60.0	0.0	3.0060673091755064	160.0
160000	0	60.0	0.0	8.291073362362742	160.0
160000	0	60.0	0.0	6.974303687184062	160.0
160000	0	59.57709235115168	1.4551915228366852e-11	28.422907648848327	160.0
160000	0	60.0	0.0	11.024438803418803	160.0
160000	0	60.0	0.0	8.07201560798449	160.0
160000	0	51.361394012542895	0.0	36.638605987457105	160.0
160000	0	53.84192963295594	0.0	25.51946437958696	160.0
160000	37.47446412154055	28.0	0.0	91.31639375449649	-5835.914259446488
110000	128.130009281388	28.0	0.0	156.130009281388	-20440.80148502208
110000	0	35.95744645338511	0.0	20.04255354661489	110.0
160000	0	46.18079098449502	5.820766091346741e-11	17.776655468890088	110.0
110000	0	60.0	0.0	2.9501775171065496	60.0
160000	0	60.0	0.0	6.186889840008909	110.0
110000	0	60.0	0.0	3.6600154111073095	60.0
160000	0	60.0	0.0	8.853611800101989	110.0
160000	0	60.0	0.0	7.091900180785782	160.0
160000	0	60.0	0.0	8.194594703103913	160.0
110000	0	60.0	0.0	7.246908663513594	60.0
160000	0	60.0	0.0	4.628192951134475	110.0
160000	0	60.0	-4.656612873077393e-10	2.6430158806614994	160.0
160000	0	60.0	0.0	1.6299935014097615	160.0
160000	0	60.0	0.0	2.5674338005376764	160.0
160000	0	60.0	0.0	4.515165700285175	160.0
160000	0	60.0	0.0	4.341797379467814	160.0
80000	0	60.0	0.0	7.210148093220338	0.0
160000	0	60.0	0.0	8.628212370160162	80.0
110000	0	60.0	0.0	0.8867769631155213	60.0
110000	0	60.0	0.0	2.5177641360544216	110.0
80000	0	60.0	0.0	2.281988865800866	50.0
160000	0	60.0	0.0	3.6916687748043664	80.0
110000	0	60.0	0.0	2.57104174137914	60.0
110000	0	60.0	0.0	2.4861891966319796	110.0
110000	0	60.0	0.0	1.3957551440375628	110.0
80000	0	60.0	-2.3283064365386963e-10	1.283475930643366	50.0
110000	0	60.0	0.0	1.6459768311033758	80.0
160000	0	60.0	0.0	0.8718468853660418	110.0
160000	0	60.0	0.0	0.7468936912751678	160.0
160000	0	60.0	0.0	3.148084028243848	160.0
160000	0	60.0	0.0	3.8106562094155843	160.0
160000	0	60.0	0.0	5.125440361983076	160.0
160000	0	60.0	0.0	7.290958840089549	160.0
110000	0	60.0	0.0	9.893862076256887	60.0
160000	0	60.0	0.0	5.646120470588235	110.0
160000	0	60.0	-7.275957614183426e-12	13.250632124031007	160.0
80000	0	60.0	0.0	25.939322150080667	0.0
80000	0	37.12391610019863	0.0	50.87608389980137	80.0
80000	0	56.6713725844565	0.0	8.452543515742128	80.0
110000	0	60.0	0.0	24.054452114736044	80.0
80000	0	60.0	0.0	2.467555474297307	50.0
80000	0	60.0	0.0	6.015966429340673	80.0
160000	0	60.0	0.0	15.317275072764122	80.0
110000	0	60.0	0.0	11.088210321247496	60.0
110000	0	60.0	0.0	10.595804874757327	110.0
110000	0	60.0	0.0	6.080027417448895	110.0
80000	0	60.0	0.0	2.9354481691332426	50.0
110000	0	60.0	0.0	3.2911096049945354	80.0
160000	0	60.0	0.0	4.2652269655638895	110.0
110000	0	60.0	0.0	2.6449790067457046	60.0
160000	0	60.0	0.0	5.3473270497917795	110.0
160000	0	60.0	0.0	16.986675110494687	160.0
160000	0	60.0	0.0	3.343155368383965	160.0
160000	0	60.0	0.0	6.120057026847693	160.0
160000	0	60.0	0.0	6.029750386400723	160.0
110000	0	60.0	0.0	2.727222574502352	60.0
110000	0	60.0	0.0	2.193392132094809	110.0
160000	0	60.0	0.0	3.9602163617967356	110.0
110000	0	60.0	0.0	4.1614879553858275	60.0
110000	0	60.0	0.0	2.569191501804156	110.0
160000	0	60.0	0.0	3.3274045148714078	110.0
160000	0	60.0	0.0	2.8159798736911865	160.0
160000	0	60.0	0.0	2.6846566100878775	160.0
160000	0	60.0	0.0	2.619171381926438	160.0
160000	0	60.0	0.0	5.915681850930612	160.0
110000	0	60.0	0.0	3.0411401694796556	60.0
160000	0	60.0	0.0	3.4423038122542597	110.0
160000	0	60.0	0.0	3.481715	160.0
110000	0	60.0	0.0	2.3465330541079092	60.0
110000	0	60.0	-5.820766091346741e-11	2.927530653875284	110.0
160000	0	60.0	0.0	4.380848331053351	110.0
80000	0	60.0	0.0	1.993619580976325	0.0
160000	0	60.0	0.0	1.324727298054357	80.0
160000	0	60.0	0.0	3.33492279896574	160.0
160000	0	60.0	0.0	5.850600509731232	160.0
160000	0	60.0	0.0	4.976491985777505	160.0
160000	0	60.0	0.0	7.378825781333155	160.0
160000	0	60.0	0.0	21.03638980192145	160.0
160000	0	60.0	0.0	18.04297629558166	160.0
80000	0	60.0	0.0	3.2644681648633633	0.0
40000	0	60.0	0.0	1.0167549811536265	0.0
40000	0	60.0	0.0	0.8455429947478992	40.0
160000	0	60.0	0.0	6.977384806331953	40.0
160000	0	60.0	0.0	12.214071483291885	160.0
160000	0	60.0	0.0	23.119341219646262	160.0
110000	0	60.0	-5.820766091346741e-11	10.457212411680764	60.0
80000	0	60.0	0.0	6.301545897818132	50.0
110000	0	60.0	0.0	8.278301587119035	80.0
160000	0	60.0	0.0	8.12860194726837	110.0
160000	0	60.0	0.0	4.920257744787323	160.0
80000	0	60.0	0.0	3.433888884199134	0.0
110000	0	60.0	0.0	7.014703561918851	80.0
160000	0	29.436788656456663	0.0	58.56321134354334	110.0
160000	6.596681735700194	28.0	0.0	36.03347039215686	-895.4690777120311
80000	0	43.51640906455863	0.0	12.48359093544137	0.0
160000	0	52.07390070175438	0.0	19.442508362804244	80.0
110000	0	57.36541444444444	0.0	22.70848625730994	60.0
160000	0	60.0	0.0	24.03263298611111	110.0
160000	0	60.0	2.9103830456733704e-11	15.503166333955225	160.0
110000	0	60.0	0.0	14.005341029799101	60.0
110000	0	60.0	0.0	7.680289924791242	110.0
110000	0	60.0	0.0	4.317441792976171	110.0
80000	0	60.0	-5.820766091346741e-11	2.9745761841741762	50.0
60000	0	60.0	0.0	2.5674341806254057	40.0
60000	0	60.0	0.0	1.7961001889761616	60.0
160000	0	60.0	0.0	9.43926452322207	60.0
110000	0	60.0	0.0	13.229283342661923	60.0
110000	0	60.0	0.0	2.5662435489885937	110.0
160000	0	60.0	0.0	4.687277250268528	110.0
110000	0	60.0	0.0	8.335142205513785	60.0
110000	0	60.0	0.0	5.279799365079365	110.0
160000	0	60.0	0.0	7.726485373533472	110.0
160000	0	60.0	0.0	4.755334068734601	160.0
160000	0	60.0	0.0	8.207335336522878	160.0
160000	0	60.0	0.0	10.813429395575314	160.0
160000	0	60.0	0.0	12.287180119205951	160.0
160000	0	60.0	0.0	7.730766770313395	160.0
160000	0	60.0	0.0	17.903593354466206	160.0
80000	0	60.0	0.0	3.5076857841955995	0.0
110000	0	60.0	0.0	2.4496943672103124	80.0
80000	0	60.0	0.0	2.0063104440580486	50.0
80000	0	60.0	0.0	1.54177682224203	80.0
60000	0	60.0	0.0	2.8810518429490877	40.0
160000	0	60.0	0.0	6.815081465420724	60.0
160000	0	60.0	0.0	11.30748286109343	160.0
160000	0	60.0	0.0	18.25986979201567	160.0
80000	0	60.0	0.0	4.725693452686217	0.0
60000	0	60.0	0.0	3.032463289459604	40.0
160000	0	60.0	0.0	2.960664106442577	60.0
160000	0	60.0	-5.820766091346741e-11	1.709898179271709	160.0
160000	0	60.0	0.0	1.203016860670194	160.0
160000	0	60.0	0.0	0.4535515066767448	160.0
160000	0	60.0	0.0	1.6379218457548763	160.0
Average reward: -91.00578878881146
